Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
4.6863 5.0691 7.8624 4.1020 5.4175 8.4403 3.5195 8.4039 5.4706 6.4256 8.9461 7.3508 14.0810 14.2508 21.9435 14.3050 5.2028 12.9203 7.3093 4.9812 7.8600 4.0429 7.1283 7.5280 8.2113 8.3114 5.2951 4.4624 4.2885 4.8527 4.7569 5.2218 6.7916 6.4964 9.4358 5.7925 4.9124 5.1693 9.6260 6.6563 9.8074 16.1467 9.9287 12.6151 9.3089 11.5812 8.6841 6.9943 4.3088 5.1107 4.5613 10.5843 6.1644 7.4633 6.1771 4.8086 4.5625 7.4519 4.1331
4.2025 4.7790 7.1087 3.7309 5.0054 7.7727 3.2063 7.5302 5.1430 5.7709 8.1543 6.7746 13.0283 12.5882 19.3363 13.0971 4.7874 12.1467 6.8782 4.4747 7.8185 3.8799 6.1647 6.6778 7.7669 7.1035 4.7318 4.0889 3.8895 4.2881 4.3140 4.6931 6.3087 5.6972 8.6843 5.2613 4.3086 4.7587 8.8131 5.9248 9.3364 14.8172 8.7010 11.0827 8.4359 10.8623 8.1586 6.3281 4.1001 4.6438 4.4149 9.3087 5.3038 6.6793 5.4643 4.3134 4.1240 7.0797 3.7811
3.7023 4.2923 6.0320 3.3657 4.4135 7.1894 3.1502 6.7516 4.9453 5.2176 7.0050 6.0529 11.1302 11.9575 18.1439 11.6612 4.3587 10.6139 6.3517 3.9835 7.2776 3.5555 5.4851 5.7300 7.2085 6.2643 4.2976 3.5846 3.4400 3.8134 3.6577 4.2018 5.3959 5.1453 7.5476 5.1301 4.1793 4.5325 7.6692 5.1711 8.0694 12.9594 8.0107 10.1202 7.3647 9.6816 7.1722 5.5380 4.0055 4.1546 4.2270 8.2059 4.5782 5.9588 4.8825 3.8788 3.8525 6.6460 3.3472
3.4879 3.9630 5.5665 3.1128 4.0445 6.7043 3.0896 6.0651 4.6112 5.0003 6.3999 5.2808 10.1001 10.9112 16.4506 10.9564 3.8335 9.1700 5.7257 3.7059 6.8062 3.3029 5.0938 5.0879 6.5768 5.5999 3.9493 3.3244 3.2076 3.6124 3.4341 3.9270 4.9623 4.6808 7.0035 4.7611 3.8351 4.4749 7.2895 4.6713 7.1036 12.0473 7.1051 9.0787 6.7123 8.6513 6.2192 4.9696 3.6940 3.8155 3.9440 7.2076 4.2902 5.3263 4.4902 3.6064 3.5041 6.2481 3.1042
3.2240 3.6950 4.9937 2.8558 3.6620 6.1045 2.8503 5.3744 4.2884 4.4529 5.4115 4.8267 9.0721 9.8669 14.7054 9.8105 3.2337 8.0694 5.1358 3.2815 6.2784 3.0539 4.5966 4.5079 5.9565 4.8821 3.6037 3.0518 3.0148 3.3377 3.0872 3.6350 4.4111 4.0911 6.3361 4.3786 3.5328 4.1226 6.4441 4.0871 6.4396 10.6335 6.3475 7.8886 5.8065 7.6294 5.3663 4.1833 3.3622 3.5829 3.7147 6.1028 3.8703 4.7497 4.0880 3.3279 3.2796 5.7977 2.8808
2.9755 3.4382 4.7062 2.6811 3.2923 5.8825 2.8131 5.0652 4.1014 4.4197 5.0565 4.5536 8.2892 9.2739 13.8421 9.2824 3.0523 7.2463 4.7866 3.2604 6.0360 2.9435 4.0849 4.0257 5.6963 4.5686 3.3043 2.9841 2.8264 3.1000 2.8895 3.4303 4.2665 3.8063 5.8281 4.3486 3.2828 4.2726 6.2130 3.8126 5.9318 10.2190 5.8308 7.3168 5.3004 6.8530 4.9643 3.9296 3.2981 3.1540 3.7022 5.7045 3.3195 4.4792 3.8116 3.3144 3.1387 5.6714 2.7117
2.8185 3.4156 4.2383 2.4894 3.0018 5.4880 2.6378 4.5710 4.1080 4.0314 4.5723 4.0646 7.3226 8.2343 12.7187 8.4817 2.6181 6.3613 4.2905 2.9995 5.8513 2.7245 3.8603 4.0533 5.5282 4.3095 3.1857 2.7385 2.6245 2.9107 2.7622 3.2692 3.8539 3.3239 5.2639 3.9186 3.2512 4.0864 5.7460 3.4071 5.2941 8.9975 5.1358 6.5718 4.6087 6.0114 4.2363 3.5542 2.9359 2.9722 3.4168 5.4583 3.2455 4.2927 3.7459 3.0685 2.8225 5.2573 2.6276
2.7256 3.1573 4.2385 2.4037 2.9222 5.2617 2.5419 3.9446 3.8535 4.0667 4.1654 3.7730 6.5926 7.7624 11.8702 7.7840 2.3886 5.8705 4.0422 2.9103 5.5021 2.5475 3.4068 3.5298 5.1769 3.8965 2.9866 2.7432 2.5297 2.8543 2.7049 3.1120 3.8405 3.0491 5.2402 3.7914 2.9204 4.1308 5.7535 3.1293 4.8472 8.2128 4.6223 5.8877 4.2148 5.5944 3.8758 3.1777 2.8389 2.7251 3.4069 4.7950 2.8739 3.8672 3.4932 3.0282 2.7891 5.2566 2.5355
2.6598 3.2498 4.0460 2.2892 2.6615 4.9856 2.3928 3.6282 3.7096 3.8827 4.0665 3.5863 6.0037 7.2854 11.3641 7.0895 2.2494 5.5115 3.8496 2.8547 5.4398 2.6082 3.2097 3.3776 5.2576 3.7995 2.8940 2.6622 2.4466 2.7895 2.6170 3.1149 3.6206 2.7788 4.8430 3.5598 2.7023 3.9708 5.5935 3.0347 4.4742 7.4393 4.3547 5.5183 3.7542 5.0401 3.5509 3.0952 2.8094 2.7157 3.4573 4.6514 2.7447 3.7434 3.5344 3.0041 2.7192 5.0821 2.5280
2.5185 3.2512 4.0309 2.2100 2.5344 4.9749 2.2434 3.4796 3.6228 3.6066 3.7365 3.2688 5.4529 6.7539 9.9880 6.4930 2.1291 4.8708 3.6003 2.6707 5.4976 2.4691 2.9364 3.2431 5.1852 3.8229 2.8128 2.6319 2.2835 2.6875 2.5575 3.1237 3.5635 2.6085 4.6477 3.3616 2.7154 3.7392 5.3350 2.7402 4.1066 6.9963 3.9473 4.9146 3.5139 4.5953 3.3035 2.8400 2.6246 2.4986 3.4298 4.4135 2.5662 3.7124 3.6155 3.0666 2.6885 5.0234 2.4767
2.5457 3.0183 4.0205 2.0999 2.4327 4.8689 2.3290 3.1803 3.3325 3.4477 3.3773 2.8834 4.9562 6.0098 9.5097 6.1592 1.9172 4.4371 3.2590 2.5628 5.0894 2.4369 2.6271 3.2134 4.8794 3.7809 2.9263 2.5710 2.3544 2.6903 2.4703 3.0147 3.5242 2.3735 4.7034 3.3707 2.5765 3.5052 4.9625 2.4968 3.5894 6.2716 3.4154 4.4035 3.2114 4.2143 2.9049 2.5942 2.4895 2.3807 3.2219 4.1797 2.4199 3.8414 3.4612 3.1001 2.7257 4.7101 2.4055
2.4783 2.8054 3.9926 2.1074 2.3976 4.6943 2.1069 2.9760 3.2303 3.0850 3.1821 2.7171 4.5678 5.5244 8.5812 5.6497 1.8645 4.3478 3.2282 2.4375 4.7462 2.1839 2.5150 2.9339 4.4331 3.6325 2.8218 2.6164 2.3341 2.6332 2.4727 2.8963 3.5347 2.2470 4.5144 3.0304 2.5543 3.2145 4.6326 2.3235 3.3704 5.7167 3.1947 4.1008 3.0271 4.0654 2.8874 2.4804 2.4644 2.2283 2.9064 3.7672 2.2478 3.7385 3.2568 3.1286 2.7641 4.3553 2.2967
2.6071 2.5479 3.9402 2.0873 2.2003 4.4078 2.0294 2.6822 2.9126 2.7383 2.9469 2.4412 4.4604 5.2591 8.2793 5.4706 1.7013 3.6987 2.8214 2.1136 4.2860 2.0180 2.3538 3.0612 4.1619 3.7910 3.0656 2.7578 2.4205 2.7097 2.5191 2.7086 3.5511 2.0683 4.3349 2.8058 2.2655 2.8893 4.0981 2.1219 3.1655 5.5341 3.0339 3.8266 2.8183 3.6220 2.5147 2.2695 2.1277 1.9659 2.6060 3.8854 2.2302 4.0687 3.0982 3.2060 3.0047 3.8693 2.1855
2.7222 2.6390 3.9857 2.1024 2.1594 4.2360 1.8402 2.5401 2.6456 2.5881 2.9080 2.2772 3.9899 5.2300 7.7320 4.9678 1.5252 3.5040 2.5722 2.0424 4.1390 1.8217 2.2239 3.2379 4.1209 3.9136 3.2408 3.0704 2.4916 2.8101 2.7078 2.7468 3.4914 1.9736 4.2909 2.5440 2.1739 2.5771 4.1301 2.0547 2.9351 5.1889 2.8746 3.6057 2.5894 3.3494 2.2819 2.1814 1.8928 1.9227 2.4345 3.7825 2.4048 4.1985 3.3090 3.5672 3.2371 3.7124 2.3472
2.8759 2.5812 4.4266 2.1889 2.2477 4.6170 1.8092 2.3576 2.6286 2.5487 2.8241 2.1452 3.7152 4.6083 7.0272 4.6122 1.4273 3.2814 2.4896 2.0152 3.9817 1.7232 2.0550 3.4661 4.0299 4.2629 3.5387 3.2967 2.6527 2.9316 2.7950 2.9009 3.8327 1.8885 4.8566 2.5679 1.9477 2.5258 4.0236 1.9618 2.7708 4.5644 2.5698 3.3715 2.4474 3.1565 2.1123 2.1584 1.7635 1.8356 2.2734 3.9730 2.3752 4.6584 3.3713 3.8648 3.5923 3.4693 2.3592
3.0257 2.5921 4.4744 2.1954 2.2393 4.5712 1.7005 2.2354 2.3695 2.4711 2.8349 1.9788 3.4763 4.3945 6.4116 4.3153 1.4011 3.0584 2.4804 2.0047 4.0589 1.7240 1.9898 3.4543 4.1762 4.3207 3.5425 3.5176 2.7433 3.0198 2.9721 2.8987 3.8959 1.8649 4.7257 2.5306 1.8404 2.2910 4.0358 1.9412 2.5157 4.4937 2.5171 3.2208 2.2749 2.9606 2.0837 2.0888 1.8102 1.7810 2.3131 4.0251 2.3933 4.6720 3.4583 3.9979 3.6325 3.4663 2.3572
2.8386 2.5947 4.6913 2.2184 2.3109 4.8592 1.7278 2.0668 2.2429 2.3311 2.7448 1.9667 3.2351 4.2941 6.3182 4.1149 1.3617 2.9357 2.2903 1.9066 4.1255 1.7061 1.8809 3.4956 4.2339 4.2354 3.3499 3.6083 2.7512 2.9425 2.8638 2.9887 4.0498 1.7908 5.0319 2.5242 1.8046 2.2391 3.8439 1.8709 2.4130 4.1828 2.4970 3.1341 2.2122 2.8254 1.9680 2.0627 1.6762 1.7354 2.1917 4.1941 2.3187 4.4680 3.4426 3.9851 3.6402 3.3457 2.2396
2.8187 2.6449 4.6952 2.1173 2.1370 5.1040 1.7509 2.0173 2.2011 2.3734 2.7666 1.9248 3.0932 4.1657 5.9922 3.8700 1.3711 2.8441 2.3414 1.8425 4.3315 1.7121 1.8707 3.5214 4.4461 4.2787 3.2772 3.4192 2.6968 2.9372 2.7270 3.1658 3.9117 1.7014 4.9693 2.6550 1.7651 2.1219 3.8078 1.9180 2.3463 3.9280 2.4405 3.1382 2.2262 2.7117 1.9399 2.0367 1.7189 1.7796 2.2606 4.2970 2.3053 4.4174 3.4959 3.8221 3.5018 3.4808 2.1533
2.6126 2.6893 4.7697 1.9674 2.2229 5.3354 1.7365 1.9540 2.1973 2.5718 3.1118 2.0119 2.9933 4.0084 5.6508 3.7008 1.4203 2.7058 2.1901 1.9425 4.5361 1.7316 1.8073 3.6006 4.9202 4.4538 3.1204 3.2378 2.5364 2.7965 2.5291 3.1742 3.8469 1.6641 5.2127 2.7951 1.7986 2.1359 4.1428 2.1798 2.3058 3.7402 2.5847 3.4107 2.3193 2.5950 1.8697 2.2570 1.6246 1.7010 2.3980 4.7001 2.2655 4.3342 3.7408 3.6787 3.2761 3.6645 2.0321
2.3451 2.7453 4.5611 1.8311 2.1258 5.7601 1.8068 1.9034 2.1476 2.7182 3.3367 2.1103 2.9499 4.0996 5.6272 3.7357 1.4490 2.6211 2.1055 2.0662 4.8733 1.7034 1.7443 3.4578 5.0181 4.1304 2.9065 3.0553 2.2648 2.6010 2.3154 3.2670 3.6019 1.5829 5.2083 3.1693 1.7927 2.1285 4.3632 2.3492 2.2795 3.7161 2.7902 3.5670 2.4296 2.5847 1.8290 2.4233 1.5203 1.6969 2.5443 4.6167 2.1494 3.9739 3.5908 3.4703 3.0668 4.0564 1.9643
2.1421 2.5503 4.4090 1.7428 2.1425 5.7313 1.9232 1.8116 2.0702 3.2305 4.1721 2.3937 2.9120 4.1912 5.7670 3.7915 1.5992 2.5355 2.0813 2.3463 4.9494 1.8315 1.7080 3.5528 5.3683 3.9458 2.7168 2.6930 2.1000 2.4134 2.0640 3.1486 3.4649 1.5366 5.1718 3.4478 1.8522 2.3036 5.1288 2.9586 2.2705 3.5741 3.2777 4.3991 2.7935 2.4549 1.8267 2.9502 1.5374 1.6855 2.8533 4.8722 2.0982 3.7754 3.4435 3.0453 2.7697 4.4849 1.7373
1.9071 2.4249 4.0382 1.5818 2.0651 5.6757 1.9555 1.8623 1.9963 3.7444 5.1420 2.8703 2.9925 4.4620 6.0216 3.8952 1.8777 2.4233 2.0271 2.5425 4.9527 1.8477 1.7930 3.4404 5.3753 3.6878 2.5023 2.2918 1.8595 2.1614 1.8330 2.9520 3.0950 1.5392 4.9349 3.7816 1.8191 2.5241 5.5856 3.8424 2.2996 3.4394 3.9655 5.6333 3.3306 2.4839 1.7922 3.6548 1.5446 1.7983 2.9858 4.7139 2.0254 3.4928 3.2923 2.6686 2.4050 4.8083 1.5807
1.7172 2.3246 3.7093 1.5114 1.9843 5.6814 2.0072 1.7982 1.9531 4.1120 6.1689 3.0555 2.9241 4.5550 6.0017 3.8101 2.1848 2.3163 1.9066 2.7718 5.1398 1.9125 1.7374 3.3916 5.3652 3.4117 2.3449 2.0433 1.6907 1.9859 1.6216 2.8180 2.8270 1.4791 4.7156 4.1714 1.7962 2.6711 6.1148 4.4690 2.2168 3.3304 4.2383 6.6345 3.8628 2.4364 1.7545 4.4881 1.5447 1.7744 3.2421 4.5962 1.9165 3.2670 3.1040 2.4252 2.1508 5.4663 1.5000
1.5067 2.0158 3.1477 1.3682 1.9059 4.8031 1.8680 1.7895 1.8629 4.3587 6.6682 3.3038 2.9234 4.5273 5.8786 3.7404 2.3825 2.2671 1.9661 2.9916 4.5384 1.9007 1.7185 3.0667 4.9194 2.9707 2.1072 1.8354 1.5432 1.7404 1.4024 2.3947 2.4910 1.4055 4.1109 3.8343 1.7385 2.7634 6.4900 4.9154 2.2176 3.1790 4.5196 7.1198 4.0494 2.3620 1.7829 4.8849 1.6848 1.7175 3.1833 4.2043 1.7576 2.9178 2.6865 2.1111 1.9659 5.3207 1.2921
1.2745 1.7200 2.7511 1.2809 1.7710 4.0747 1.7577 1.6768 1.8170 4.2311 6.6891 3.2086 2.7350 4.2161 5.7833 3.7255 2.4517 2.1783 1.7906 3.0178 3.9494 1.7840 1.6635 2.8076 4.2576 2.5949 1.9078 1.6034 1.3830 1.5332 1.1963 2.0056 2.3372 1.2665 3.6005 3.5128 1.6445 2.7510 6.4257 4.8183 2.1263 3.0014 4.3111 7.0384 4.0823 2.2831 1.7519 4.9809 1.6170 1.6593 2.9426 3.6953 1.6472 2.6488 2.2936 1.8535 1.7953 4.9839 1.1393
1.1653 1.5029 2.4072 1.2019 1.6375 3.3722 1.5687 1.5025 1.6382 3.8645 6.0553 2.9545 2.4236 3.9920 5.1761 3.3108 2.2859 2.0549 1.7640 2.8986 3.3184 1.6890 1.5640 2.4739 3.6207 2.1752 1.8139 1.4187 1.2694 1.3743 1.0587 1.7755 2.0969 1.1711 3.1350 2.9434 1.4547 2.5949 5.9009 4.3686 1.9390 2.7742 3.9561 6.2522 3.6683 2.1722 1.6769 4.5688 1.6361 1.5488 2.7734 3.0968 1.5102 2.4125 1.9036 1.6210 1.6791 4.4274 1.0191
1.0305 1.2728 2.0315 1.1144 1.4505 2.8645 1.3714 1.4034 1.5717 3.4225 5.2173 2.6702 2.2340 3.5888 4.6061 3.0244 2.0410 1.8326 1.7101 2.6401 2.8768 1.5184 1.3731 2.2440 3.0958 1.9393 1.6606 1.1921 1.1579 1.2219 0.8890 1.4843 1.8522 1.0622 2.7201 2.5219 1.3249 2.3423 5.3184 3.7570 1.8509 2.6022 3.4600 5.3034 3.2053 1.9703 1.5349 3.9971 1.5532 1.4062 2.4203 2.7439 1.3335 2.1865 1.6120 1.3980 1.4723 3.9255 0.8789
0.9263 1.1608 1.8156 1.1115 1.3916 2.4939 1.2539 1.3124 1.5047 2.8352 4.1600 2.1709 2.1610 3.1413 4.1840 2.7418 1.7851 1.7266 1.5736 2.3186 2.4443 1.3836 1.2778 2.0727 2.6421 1.7706 1.6056 1.1042 1.1064 1.0948 0.8048 1.3042 1.7619 1.0444 2.4598 2.1529 1.2623 2.0404 4.4606 2.9179 1.6950 2.4877 2.7764 4.2074 2.6262 1.8355 1.4162 3.2789 1.4799 1.2867 2.0618 2.4825 1.2407 2.1047 1.4280 1.2592 1.4483 3.2266 0.7797
0.8840 1.0557 1.6132 0.9371 1.1479 2.0912 1.1328 1.2065 1.4531 2.3601 3.3564 1.8267 1.8927 2.8554 3.7155 2.4814 1.4942 1.5750 1.5427 2.0153 2.0731 1.2718 1.1712 1.8723 2.2262 1.5754 1.3886 0.9616 1.0304 1.0009 0.7693 1.1740 1.5957 0.8878 2.1438 1.7192 1.1088 1.7858 3.8659 2.2901 1.5561 2.3022 2.3203 3.2778 2.1346 1.6361 1.3022 2.6581 1.3355 1.2025 1.7998 2.1401 1.1061 1.8976 1.2427 1.1072 1.2134 2.7065 0.7368
0.7981 0.8864 1.4773 0.9532 1.1250 1.8040 0.9855 1.1617 1.3246 2.0221 2.6888 1.5069 1.7558 2.5170 3.2525 2.2555 1.2553 1.4336 1.3294 1.7455 1.7246 1.0643 1.1150 1.6632 1.8354 1.4125 1.2904 0.8578 0.9953 0.9248 0.6741 0.9925 1.5817 0.8846 1.9373 1.4428 1.0571 1.5858 3.3076 1.8365 1.3837 2.1275 1.8852 2.6011 1.8115 1.6168 1.1584 2.1353 1.1661 1.0427 1.5426 1.8655 1.0372 1.7436 1.0425 0.9827 1.1170 2.2740 0.6299
0.7417 0.7891 1.2623 0.8646 0.9839 1.4884 0.8859 1.0659 1.2889 1.7145 2.1943 1.2279 1.6247 2.2405 2.8714 1.9664 1.0670 1.3753 1.3124 1.4252 1.5042 1.0177 1.0218 1.5451 1.6076 1.2483 1.1709 0.8425 0.8911 0.8217 0.6437 0.8625 1.3756 0.8531 1.5913 1.2473 1.0103 1.3566 2.8097 1.4609 1.2642 1.9842 1.5521 2.0702 1.4702 1.4357 1.0965 1.7228 1.0735 1.0711 1.2990 1.7179 0.9276 1.5816 0.8954 0.9060 1.0726 1.9529 0.5825
0.7318 0.7750 1.1973 0.8578 0.9908 1.3838 0.8578 1.0662 1.2409 1.5358 1.8981 1.1122 1.4984 2.0599 2.6174 1.8535 0.9422 1.2585 1.2803 1.2987 1.4089 0.9620 0.9834 1.5174 1.4984 1.1530 1.1604 0.7749 0.9099 0.8036 0.6124 0.8154 1.3891 0.8353 1.5280 1.1181 1.0136 1.2261 2.5793 1.2594 1.2166 1.8797 1.3657 1.7579 1.2961 1.3798 1.0275 1.4719 1.0239 1.0545 1.1883 1.5848 0.9621 1.4868 0.8704 0.8389 0.9987 1.7693 0.5661
0.6624 0.7433 1.0901 0.8129 0.8940 1.2790 0.7930 1.0362 1.2435 1.3212 1.6051 0.9721 1.4168 1.9551 2.4186 1.7505 0.8138 1.1968 1.1879 1.1666 1.2669 0.8933 0.9545 1.4680 1.3470 1.1015 1.0682 0.7406 0.8482 0.7341 0.5700 0.7544 1.2894 0.8136 1.4268 0.9552 0.9748 1.0859 2.2762 1.0708 1.1097 1.8054 1.2563 1.5099 1.1443 1.3356 0.9414 1.2393 0.9244 1.0012 1.0532 1.5141 0.9081 1.4099 0.8253 0.7993 0.9466 1.5232 0.5354
0.6408 0.6673 1.0185 0.8255 0.8698 1.1466 0.7357 0.9591 1.1338 1.1834 1.4128 0.8953 1.3591 1.8246 2.2691 1.6456 0.7312 1.1444 1.1175 1.0186 1.1524 0.8265 0.9241 1.3137 1.2313 1.0090 0.9974 0.6807 0.8502 0.7071 0.5438 0.6698 1.3076 0.7833 1.2907 0.8732 0.8858 0.9921 2.0525 0.9511 1.0899 1.7063 1.1243 1.3347 1.0350 1.2561 0.9005 1.0781 0.8406 0.9018 0.9566 1.3844 0.8388 1.2915 0.7438 0.7212 0.8809 1.3990 0.4904
0.6090 0.6127 0.9840 0.7952 0.8196 1.1106 0.7114 0.8992 1.1653 1.1195 1.2527 0.8359 1.2454 1.6471 2.0713 1.4997 0.6626 1.1253 1.0796 0.9387 1.0665 0.7816 0.8984 1.2517 1.1312 0.9487 0.9649 0.6657 0.7958 0.6724 0.5280 0.6382 1.2110 0.7270 1.2640 0.8306 0.8160 0.9799 1.8906 0.8587 1.0397 1.5979 1.0316 1.1978 0.9138 1.2012 0.8430 0.9512 0.7905 0.9295 0.8909 1.2442 0.8025 1.2358 0.6914 0.7383 0.8273 1.2979 0.4745
0.6060 0.6013 0.9348 0.7516 0.7550 1.0169 0.6698 0.9082 1.0486 0.9682 1.1289 0.7695 1.1815 1.6070 1.9651 1.4876 0.6065 1.0143 0.9765 0.8385 1.0046 0.7249 0.8280 1.2000 1.0668 0.9370 0.9370 0.6496 0.7547 0.6765 0.5219 0.6063 1.1877 0.7169 1.1628 0.7263 0.7930 0.8774 1.7054 0.7730 0.9661 1.5353 0.9637 1.1134 0.8970 1.1532 0.7778 0.8485 0.6930 0.8532 0.8272 1.2197 0.7642 1.2193 0.6648 0.6886 0.8357 1.1756 0.4666
0.5813 0.5869 0.9443 0.7740 0.8010 0.9431 0.6404 0.8465 0.9785 0.9359 1.0675 0.7226 1.1201 1.4939 1.7826 1.3486 0.5844 1.0240 1.0055 0.8186 0.9448 0.6915 0.7908 1.1493 1.0599 0.9372 0.9011 0.6305 0.7624 0.6521 0.4893 0.5847 1.2561 0.6882 1.1388 0.6830 0.7632 0.8345 1.6254 0.7251 0.8942 1.4433 0.9243 1.0167 0.8225 1.1279 0.7701 0.8218 0.6664 0.8872 0.7776 1.1602 0.7269 1.1899 0.6739 0.6855 0.8116 1.0791 0.4392
0.5855 0.5720 0.8919 0.7520 0.7432 0.9252 0.6167 0.8022 0.9083 0.9063 0.9738 0.6747 1.1025 1.5413 1.7507 1.2822 0.5610 0.9790 0.9819 0.7384 0.9409 0.6448 0.7869 1.1682 1.0587 0.9326 0.8849 0.6018 0.7405 0.6548 0.4781 0.6062 1.1880 0.6509 1.0947 0.6844 0.6969 0.7823 1.5069 0.6817 0.8452 1.4501 0.9075 0.9876 0.7922 1.0849 0.7455 0.7393 0.6435 0.8041 0.7536 1.1557 0.7192 1.1943 0.6462 0.6788 0.8064 1.0403 0.4468
0.5652 0.5368 0.8309 0.7278 0.7579 0.8877 0.5681 0.7865 0.9266 0.8496 0.8981 0.6502 1.0678 1.4662 1.6359 1.2623 0.4902 0.9474 0.9402 0.6524 0.8957 0.6384 0.7678 1.1167 0.9957 0.8525 0.8436 0.5730 0.7179 0.6105 0.4592 0.5142 1.1107 0.6733 1.0352 0.6376 0.7434 0.7612 1.3700 0.6300 0.8625 1.3991 0.8462 0.8828 0.7447 1.0484 0.6957 0.6578 0.5924 0.8174 0.7216 1.0956 0.7283 1.1080 0.6086 0.6174 0.7378 0.9834 0.4163
0.5318 0.5215 0.8387 0.6990 0.6643 0.8611 0.5454 0.7791 0.9585 0.8012 0.8652 0.6183 1.0486 1.3567 1.5709 1.1700 0.4896 0.9168 0.8819 0.6560 0.8712 0.5949 0.7308 1.0437 0.9579 0.8305 0.8552 0.5744 0.7194 0.5908 0.4384 0.5145 1.1258 0.6337 0.9974 0.6027 0.7077 0.6988 1.3857 0.5931 0.8657 1.3103 0.7611 0.8163 0.6930 1.0101 0.6859 0.6394 0.5720 0.7667 0.6945 1.0106 0.7289 1.0916 0.5977 0.6017 0.7525 0.9857 0.4037
0.5457 0.4949 0.7967 0.7118 0.7427 0.8274 0.5620 0.7445 0.9457 0.7401 0.7851 0.5882 0.9968 1.2705 1.4945 1.1487 0.4671 0.8905 0.8865 0.6310 0.8035 0.5744 0.7000 0.9922 0.8701 0.7617 0.7618 0.5744 0.7150 0.5991 0.4550 0.4847 1.1473 0.6389 0.9615 0.5889 0.7376 0.6905 1.2679 0.5451 0.8074 1.2380 0.7618 0.8114 0.6934 0.9809 0.6678 0.6108 0.5210 0.7598 0.6472 0.9881 0.6500 0.9728 0.5611 0.5941 0.6973 0.9143 0.4071
0.5077 0.4750 0.7552 0.6939 0.7219 0.7933 0.5695 0.7589 0.9510 0.6988 0.7657 0.5617 0.9904 1.2329 1.4384 1.1260 0.4341 0.8237 0.7894 0.6022 0.7939 0.5678 0.6943 0.9668 0.8531 0.7410 0.7605 0.5474 0.6802 0.5665 0.4312 0.4684 1.0864 0.6671 0.9142 0.5464 0.7711 0.6456 1.2352 0.5162 0.8011 1.2419 0.7421 0.7676 0.6538 0.9457 0.6105 0.5882 0.4984 0.7009 0.6358 0.9345 0.6663 0.9908 0.5205 0.5599 0.6824 0.8694 0.3805
0.5072 0.4766 0.7641 0.6973 0.7554 0.7938 0.6053 0.7751 0.8495 0.6876 0.7169 0.5376 0.9278 1.1945 1.4171 1.0687 0.4340 0.8084 0.8081 0.5832 0.7727 0.5474 0.6567 0.9295 0.8512 0.7701 0.7723 0.5268 0.6554 0.5548 0.4366 0.4594 1.1085 0.6513 0.9673 0.5644 0.7608 0.6468 1.1345 0.5049 0.7190 1.1773 0.7025 0.7553 0.6314 0.8910 0.6039 0.5601 0.4969 0.7438 0.6102 0.9042 0.6386 1.0091 0.5289 0.5502 0.6772 0.8212 0.3823
0.5197 0.4516 0.7298 0.6901 0.7299 0.7570 0.5628 0.7540 0.8183 0.6666 0.6935 0.5307 0.9839 1.1555 1.3268 1.0139 0.3918 0.7890 0.8658 0.5461 0.7182 0.5604 0.6425 0.8879 0.7862 0.7532 0.7147 0.5329 0.6378 0.5557 0.4469 0.4294 1.0585 0.6325 0.9436 0.5319 0.7233 0.6036 1.0889 0.4953 0.7522 1.1803 0.6755 0.7234 0.5985 0.8652 0.5847 0.5244 0.4837 0.8141 0.5802 0.8481 0.6255 0.9458 0.5287 0.5504 0.6684 0.7878 0.3811
0.4970 0.4483 0.7433 0.7239 0.6961 0.7078 0.5211 0.7390 0.7985 0.6421 0.6730 0.4934 0.8907 1.1642 1.2642 0.9551 0.3997 0.7470 0.7263 0.5339 0.7069 0.5452 0.6706 0.8827 0.7809 0.7223 0.7015 0.5079 0.6435 0.5626 0.4275 0.4326 1.1259 0.6285 0.8737 0.4922 0.7412 0.5669 1.0620 0.4738 0.6990 1.1576 0.6626 0.6976 0.5814 0.8584 0.5615 0.5144 0.4646 0.6759 0.5637 0.8518 0.6242 0.9339 0.5009 0.5252 0.6323 0.7566 0.3539
0.5072 0.4321 0.7584 0.7109 0.6599 0.7086 0.5578 0.6872 0.7772 0.6223 0.6418 0.5037 0.8692 1.1253 1.2131 0.9232 0.3723 0.7031 0.6702 0.5220 0.7051 0.5055 0.5909 0.7752 0.7476 0.6641 0.6881 0.5057 0.6428 0.5692 0.4059 0.4185 1.1159 0.6174 0.8774 0.5068 0.6879 0.5795 1.0386 0.4675 0.6911 1.0902 0.6642 0.6689 0.5609 0.8302 0.5153 0.4908 0.4151 0.6249 0.5413 0.7797 0.5936 0.8841 0.4675 0.5150 0.6296 0.7436 0.3434
