Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
1.6445 3.6524 3.5806 2.4299 2.9720 6.0308 4.3557 2.7504 3.3177 3.9213 5.3577 4.5109 4.8178 8.7577 15.1086 12.7510 4.5109 4.6891 3.1103 3.4389 7.5798 3.3907 3.0178 2.2574 4.2766 5.4267 2.2877 3.0370 2.1475 1.9099 1.7791 3.5760 3.2015 2.4504 4.6594 4.4100 2.5121 4.6170 4.6066 5.0091 4.2868 6.9883 8.2802 15.4054 9.9840 9.8676 4.1714 4.5337 3.9097 2.1337 2.7556 3.6733 2.2546 4.0514 4.2673 6.3882 3.0103 4.9285 2.6062
1.6005 3.5194 3.3783 2.3181 2.7763 6.0719 4.4430 2.6079 3.3111 3.7579 5.2572 4.2966 4.4821 8.3629 14.2849 12.3581 4.2505 4.3027 3.1651 3.3220 7.4446 3.3818 2.7668 2.1945 4.0334 5.0537 2.2139 3.0695 2.0163 1.7956 1.7656 3.4518 2.9855 2.3615 4.5317 4.4491 2.3725 4.7271 4.4118 4.7777 4.0674 6.6543 8.0322 15.2576 10.1059 9.8063 3.8579 4.4040 3.7573 2.1740 2.7051 3.4704 2.0636 3.8468 3.9987 6.1833 3.0446 4.8019 2.4321
1.5708 3.6173 3.2705 2.2509 2.6728 5.9399 4.5123 2.5051 3.1962 3.6700 5.1160 4.2974 4.2690 7.9998 13.7243 11.7516 3.9292 4.1836 2.9061 3.2690 7.5461 3.3464 2.7402 2.1395 4.0508 5.0223 2.0405 2.9902 2.0122 1.7485 1.7158 3.4016 2.8985 2.1996 4.4952 4.3433 2.3102 4.5915 4.3535 4.7194 4.0116 6.3108 7.9560 14.8836 9.4517 9.3813 3.5614 4.2475 3.6347 2.0999 2.5600 3.4574 2.0217 3.6712 4.0757 5.8333 2.8279 4.6006 2.2919
1.5818 3.6903 3.4042 2.2602 2.6512 6.3211 4.5545 2.5594 3.4089 3.7383 4.8497 4.1766 4.2406 7.6477 12.9615 11.0696 3.7824 4.1987 2.5691 3.1199 7.9685 3.4103 2.6423 2.1797 4.2043 5.1296 2.0465 2.9475 2.0016 1.7850 1.6505 3.5670 2.9251 2.2707 4.4816 4.4743 2.4045 4.9054 4.2859 4.4770 3.9502 6.1282 7.3468 13.7326 9.0546 9.2311 3.5257 3.9738 3.4750 2.1238 2.5944 3.5813 1.9844 3.7913 4.0999 5.6529 2.8278 4.7430 2.2311
1.5829 3.8233 3.4506 2.2753 2.6847 6.4028 4.5214 2.3899 3.0266 3.7182 4.5074 3.8633 4.1151 7.2505 11.8290 10.1175 3.6247 3.9852 2.3185 3.1045 8.1196 3.3812 2.4143 2.1474 4.2114 5.2431 2.0881 2.9288 2.0260 1.8473 1.7168 3.6276 3.0634 2.1803 4.5369 4.5140 2.2778 4.5020 4.3511 4.2948 3.6652 5.9668 7.0710 12.6174 8.3680 8.9043 3.4618 3.6354 3.4008 1.9698 2.6288 3.4922 1.8781 3.9324 4.2142 5.4505 2.7842 4.8741 2.2572
1.6076 3.9364 3.4463 2.2458 2.6237 6.2956 4.7183 2.3442 3.0234 3.7025 4.3572 3.9107 4.0542 7.0540 11.6100 9.8834 3.4980 3.8267 2.4775 3.1845 8.3051 3.3226 2.2738 2.0492 4.3262 5.2376 1.9923 2.7847 2.0471 1.8592 1.6614 3.6033 3.0294 2.1183 4.5198 4.6884 2.2295 4.6176 4.3630 4.1058 3.7233 5.9633 7.0355 12.3874 8.0060 8.4748 3.3308 3.6256 3.4107 1.9897 2.5993 3.3412 1.7769 3.8480 4.3447 5.1025 2.5478 4.8632 2.1747
1.5064 3.9535 3.4995 2.2028 2.7060 6.4749 4.8467 2.2359 3.0388 3.9211 4.1981 3.6983 3.8401 6.9636 10.9176 9.1538 3.3425 3.5820 2.3794 3.0522 8.4623 3.2994 2.2466 2.1113 4.4315 5.5129 2.0231 2.6365 1.9390 1.7879 1.5991 3.6348 3.0269 2.0798 4.6696 5.0260 2.2578 4.6405 4.4983 3.9002 3.5691 5.7089 6.8427 11.7173 7.5436 7.7512 3.1726 3.4050 3.3213 1.8826 2.5435 3.5269 1.7702 4.0288 4.5166 4.8062 2.5096 5.0495 2.1099
1.5751 4.1430 3.4184 2.2142 2.7056 6.5995 4.9309 2.1131 2.9959 3.9416 3.9634 3.5598 3.6270 6.4675 10.5298 9.1918 3.2356 3.5239 2.4035 2.9544 8.8168 3.3372 2.1439 2.0724 4.5430 5.3669 2.0220 2.5255 2.0170 1.8415 1.5724 3.6488 3.0666 2.0073 4.5597 5.1925 2.2182 4.7750 4.2908 3.6928 3.3902 5.3387 6.2775 11.2869 7.6103 7.8422 3.0824 3.2743 3.2506 1.9175 2.6057 3.3929 1.7598 3.9052 4.6126 4.4737 2.5222 5.2000 2.1199
1.6167 4.1542 3.4859 2.1499 2.6123 6.8506 4.8715 2.0722 2.8918 3.8671 3.7614 3.5110 3.4987 6.1720 9.5165 8.2452 2.9784 3.2510 2.3220 2.8801 9.2081 3.1805 2.0468 2.0000 4.6848 5.3152 1.9993 2.3498 1.9872 1.8945 1.5692 3.7583 3.0531 1.9603 4.4573 5.2423 2.1697 4.5527 4.2956 3.6022 3.3213 5.1868 6.2832 10.3787 6.7305 7.3530 2.9082 3.0142 3.0696 1.8057 2.6097 3.2870 1.6996 3.8208 4.6543 4.2535 2.4189 5.3201 2.1036
1.5507 4.2541 3.4870 2.0652 2.6375 6.9793 4.7494 2.0136 2.9096 3.8158 3.5651 3.2518 3.5788 5.7509 8.9740 7.7343 2.8493 3.0300 2.1806 2.8036 9.3158 3.1170 1.9532 2.0597 4.7161 5.5667 2.0588 2.2383 1.9420 1.8279 1.4867 3.8454 2.9899 1.8740 4.4721 5.2690 2.1613 4.4265 4.2857 3.3602 3.2815 5.1091 5.6942 9.6606 6.4765 6.6417 2.6531 2.8974 3.0304 1.7855 2.5252 3.3768 1.6851 4.0021 4.8079 4.1374 2.4462 5.3269 2.0612
1.5210 4.2329 3.6597 2.0425 2.6932 7.0569 4.4578 1.9240 2.7783 3.7811 3.4247 3.2334 3.4024 5.4846 8.4337 7.3252 2.7848 2.9530 2.1051 2.7546 9.4642 3.0656 1.8639 2.0359 4.8219 5.7803 2.0221 2.1887 1.8945 1.8689 1.5074 3.9522 3.0280 1.8039 4.5803 5.2272 2.0903 4.2762 4.0271 3.3067 3.1550 4.7821 5.5614 9.3833 6.2931 6.4115 2.5845 2.8115 2.9267 1.7012 2.5858 3.4400 1.6471 4.0724 4.9027 4.1964 2.3760 5.3751 2.1008
1.6179 4.2904 3.8251 2.0011 2.6755 7.0466 4.1975 1.8229 2.6735 3.6956 3.1905 3.0626 3.4102 5.3743 7.8618 6.6277 2.6687 2.8270 2.1496 2.7959 9.4008 3.0073 1.7331 2.1387 4.8616 6.0670 2.1564 2.1948 1.8795 1.9975 1.5959 4.0908 3.0574 1.7849 4.4688 5.1973 2.0076 4.0519 4.0394 3.1452 3.0861 4.8709 5.3345 8.5516 5.6907 6.0642 2.5525 2.6160 2.9370 1.6631 2.6394 3.5275 1.6394 4.3719 5.0562 4.3055 2.4227 5.4508 2.2690
1.5395 4.1899 3.8693 2.0065 2.7149 7.0982 4.1768 1.7083 2.6175 3.4647 3.1513 2.9643 3.2110 5.1931 7.7469 6.6308 2.6112 2.7471 2.0110 2.6310 9.1900 2.9055 1.7016 2.1164 4.9179 6.5148 2.1217 2.1825 1.8222 1.9489 1.5485 4.1023 3.0565 1.7334 4.6383 4.9550 1.9907 3.8993 3.9079 3.0245 2.9750 4.6759 5.1003 8.2892 5.7415 5.7814 2.4409 2.6085 2.8077 1.6710 2.4823 3.6571 1.5568 4.5687 5.2645 4.5722 2.4708 5.2466 2.2934
1.5975 4.1288 4.1518 1.9799 2.8537 6.9502 3.9384 1.7189 2.6701 3.4327 3.0882 2.8555 3.3159 4.7608 6.9513 6.0752 2.5611 2.5752 1.8213 2.6420 8.9602 2.9561 1.6696 2.1315 4.8732 6.8680 2.2306 2.2602 1.8430 1.9908 1.6025 4.1342 3.2411 1.6922 4.8274 4.7316 2.0368 3.7864 3.9808 3.0037 2.9219 4.4954 4.9782 7.8521 5.4059 5.4554 2.3448 2.5389 2.7850 1.6310 2.4200 3.7524 1.5753 4.8512 5.4560 4.7681 2.5396 5.2363 2.3217
1.5536 4.3768 4.2718 1.9999 3.0396 7.0018 4.0273 1.6722 2.6682 3.4398 3.1436 2.9349 3.0802 4.6468 6.5467 5.8514 2.5676 2.5752 1.7650 2.7162 8.9729 2.7175 1.6082 2.1762 5.1265 7.4033 2.1928 2.3043 1.8084 2.0168 1.5962 4.3257 3.3302 1.6813 4.9708 4.6371 2.1164 3.7881 4.0271 3.0811 2.8545 4.2212 4.8462 7.4562 5.2936 5.3970 2.3269 2.5886 2.7333 1.5593 2.4459 3.9310 1.4918 5.0567 5.9284 4.8929 2.5319 5.1467 2.4004
1.5396 4.6829 4.4714 1.9307 3.0336 7.3959 3.8303 1.6969 2.5912 3.6318 3.3641 2.9518 3.1088 4.4860 6.1930 5.7508 2.7125 2.4741 1.8080 2.6821 9.1900 2.6281 1.5777 2.3778 5.3622 8.0841 2.3243 2.2960 1.7505 1.9955 1.5648 4.6490 3.3114 1.6324 5.2627 4.6655 2.0623 3.7762 4.0706 3.2545 2.8443 4.2183 4.8438 7.5145 5.4059 5.2723 2.3205 2.8218 2.6874 1.5983 2.3868 4.2287 1.4677 5.5102 6.4860 4.9853 2.5886 5.1440 2.4354
1.5444 4.9987 4.8816 2.0043 3.3277 7.9175 4.0798 1.7409 2.6064 3.8292 3.9881 3.1782 3.1130 4.5309 6.0396 5.4478 2.9955 2.5646 1.9024 2.8682 9.4273 2.5485 1.5935 2.5229 5.7516 8.9822 2.3217 2.3281 1.7548 2.0891 1.5467 5.1019 3.4867 1.7238 5.7986 4.7972 2.1297 3.8430 4.3086 3.8171 2.8534 4.2755 5.2013 7.9801 5.5975 5.2224 2.4102 3.3272 2.7025 1.6564 2.4977 4.6105 1.4939 5.8830 7.2299 5.1817 2.6631 5.1817 2.5208
1.5958 5.5308 5.0814 1.9949 3.4175 8.9657 3.9663 1.8112 2.8310 3.8633 4.8060 3.6298 3.1546 4.4528 5.8223 5.3012 3.2900 2.4697 2.0366 3.0385 10.7878 2.6840 1.6065 2.6555 6.5477 9.3747 2.3634 2.3099 1.7760 2.1145 1.6010 5.5735 3.4965 1.7178 6.1219 5.0157 2.2973 3.8730 4.4098 4.6536 2.9683 4.1556 5.7169 8.7979 5.8773 5.0928 2.4505 3.9302 2.8280 1.7728 2.7437 4.8681 1.4857 5.9899 7.8624 5.1046 2.6506 5.7271 2.6056
1.6759 5.9905 5.2877 2.0051 3.5464 10.0707 4.2413 1.9687 2.9625 4.4236 6.1105 4.1981 3.4390 4.3164 5.4465 5.0813 3.8752 2.5327 2.0222 3.3626 12.2911 2.7331 1.6279 2.8615 7.6538 10.2080 2.2734 2.2645 1.8550 2.1637 1.5707 6.0328 3.3882 1.7902 6.7258 5.6110 2.5212 3.9834 5.0397 5.9954 3.1461 4.1993 6.2251 9.4186 6.1941 5.0131 2.5994 4.9335 2.9138 1.9319 3.3022 5.3541 1.4752 6.1126 8.8595 5.3029 2.5654 6.7544 2.7130
1.6232 6.1666 5.2143 2.0318 3.6249 11.3143 4.3674 2.1133 3.1424 5.2346 7.6117 5.0071 3.6626 4.3211 5.2896 4.9192 4.5067 2.6355 2.1653 4.2400 14.3290 2.9686 1.6929 3.1148 8.6695 9.8065 2.2901 2.1797 1.8707 2.0870 1.5097 6.2777 3.3234 1.8045 6.8091 6.7270 2.7186 4.2617 6.2310 7.6565 3.3389 4.2589 7.0237 10.5595 6.5013 4.8307 2.7529 6.0737 3.4229 2.0807 4.3044 5.4378 1.5545 5.9340 8.8006 5.0029 2.4779 9.0052 2.6552
1.5123 6.1621 4.8794 2.1645 3.8321 11.4145 4.8163 2.2071 3.0415 6.2255 8.6632 5.1843 3.9415 4.1439 5.0786 4.8873 4.7894 2.6206 2.0936 4.8247 15.1761 3.1491 1.7873 3.1696 9.3016 9.4352 2.1286 2.0642 1.8598 1.9269 1.4081 6.0538 3.2336 1.9566 6.7814 7.6697 2.8787 4.4028 7.5215 8.5823 3.3126 4.2317 7.0220 10.9718 6.7813 4.6347 2.7216 6.8611 3.3716 2.2154 5.1856 5.4480 1.5365 5.6187 8.7163 4.7668 2.3505 10.7654 2.5346
1.4252 5.4673 4.3276 2.0608 3.7614 10.6376 5.1229 2.1801 3.0774 7.1780 8.6047 5.2306 3.9954 3.9248 4.6569 4.5490 4.4873 2.6298 2.0469 5.0787 14.7391 3.2417 1.7124 3.0574 8.8708 8.4332 1.9888 1.9107 1.7837 1.7565 1.3003 5.2722 3.1158 1.8776 6.1554 8.5152 2.9731 4.7667 8.3383 8.7475 3.3052 4.1988 6.8095 10.2362 6.1680 4.5148 2.5789 6.6092 3.3475 2.1929 5.6283 5.1947 1.4259 5.1545 7.6811 4.3074 2.2252 11.8318 2.2329
1.2955 4.6852 3.8388 1.8899 3.3124 9.0685 4.9770 1.9462 2.8654 7.1454 7.6234 4.8778 3.8197 3.8263 4.3689 4.4000 3.9411 2.4812 1.9028 4.8993 12.6509 3.2494 1.5420 2.7420 7.6863 6.9359 1.7431 1.6844 1.6533 1.5968 1.1609 4.6170 2.8197 1.7127 5.3272 8.1075 2.6360 4.7800 7.9593 7.9438 3.1839 4.0621 6.2514 9.1962 5.5782 4.3443 2.3615 5.8111 3.2258 1.9495 5.3650 4.6230 1.2911 4.2567 6.3999 3.6675 1.9574 10.7861 1.9469
1.1248 3.7836 3.0821 1.6427 2.7398 7.7095 4.8689 1.6640 2.5527 6.4405 6.1180 4.1569 3.3877 3.6206 4.1852 4.0024 3.4164 2.2515 1.7166 4.3192 10.5452 3.1716 1.3703 2.2295 6.3286 5.6723 1.5502 1.5189 1.4786 1.3214 1.0211 3.6387 2.3930 1.4329 4.6265 7.6435 2.2523 4.5762 6.8595 6.4729 2.8260 3.6884 5.3392 7.9730 5.0166 4.0326 2.1554 4.7214 2.9983 1.6625 4.7632 3.9110 1.1471 3.6286 5.1504 3.2215 1.8048 9.3408 1.6457
0.9733 3.0978 2.6516 1.4408 2.3531 6.2193 4.4480 1.4446 2.2809 5.5077 4.5022 3.3691 2.9891 3.2579 3.7452 3.6495 2.7468 1.9778 1.5566 3.5106 8.2210 2.9508 1.1801 1.8812 4.9350 4.6311 1.3530 1.3230 1.2868 1.1522 0.8941 3.0096 2.1478 1.2698 3.9150 6.5861 1.9244 4.1529 5.5836 4.8404 2.4996 3.4011 4.4140 6.3511 4.1891 3.6203 1.8782 3.5518 2.5972 1.4890 3.8689 3.3432 1.0336 2.9937 4.1472 2.7650 1.5536 7.3910 1.3965
0.8200 2.5691 2.2339 1.2768 2.0004 5.2011 3.9880 1.2862 1.9497 4.6393 3.3972 2.8839 2.5897 2.9551 3.3732 3.3123 2.2231 1.7771 1.3624 2.9592 6.8493 2.8092 1.0836 1.5938 4.1800 3.9868 1.1857 1.2343 1.1091 0.9543 0.7810 2.4951 1.8328 1.1525 3.2644 5.6007 1.6674 3.7876 4.4663 3.7429 2.2127 3.1393 3.7619 5.1880 3.6134 3.2909 1.6104 2.7338 2.3529 1.3208 3.3040 3.0269 0.9357 2.6086 3.4537 2.4943 1.4334 5.9298 1.1566
0.7437 2.1742 2.0182 1.1754 1.7597 4.2647 3.3765 1.1268 1.8570 3.7213 2.4411 2.3453 2.1858 2.7821 3.1862 3.1456 1.8558 1.6625 1.2758 2.4500 5.3673 2.5009 1.0214 1.4364 3.3933 3.2845 1.0924 1.1474 1.0422 0.8975 0.7049 2.1433 1.6956 1.0370 2.8474 4.5917 1.4646 3.2971 3.6763 2.7036 1.9860 2.7889 3.2593 4.2913 3.1636 3.1607 1.5104 2.0552 2.0113 1.2179 2.7207 2.6360 0.8728 2.2514 2.8535 2.2366 1.3219 4.6945 1.0395
0.7216 1.8397 1.6722 1.0215 1.5054 3.7062 3.0478 1.0360 1.5753 3.0371 1.9498 1.9393 1.9492 2.5674 2.8623 2.8841 1.5818 1.5092 1.1021 2.0867 4.6100 2.1975 0.9682 1.2247 2.7460 2.7351 0.9813 1.0589 0.9359 0.8210 0.6885 1.8310 1.4334 0.9329 2.4358 3.8209 1.3349 2.7503 3.0066 2.1400 1.7160 2.5402 2.8006 3.6350 2.8570 2.9710 1.3389 1.6871 1.7329 1.0623 2.2146 2.2016 0.8258 1.8979 2.3500 2.0306 1.1574 3.7908 0.9369
0.6173 1.6580 1.5362 0.9497 1.3186 3.0326 2.6203 0.9133 1.4689 2.6145 1.6501 1.7162 1.6539 2.3560 2.6215 2.6625 1.3633 1.3729 1.0195 1.7987 3.9032 1.9202 0.9409 1.1144 2.4114 2.4780 0.9015 1.0383 0.8368 0.7388 0.6375 1.5787 1.3517 0.8445 2.1025 3.1672 1.1647 2.5440 2.5852 1.8165 1.5001 2.2801 2.5474 3.2826 2.5868 2.6789 1.2070 1.4325 1.4867 1.0180 1.8453 1.9495 0.7708 1.7256 2.1608 1.8745 1.0849 3.1708 0.8461
0.5725 1.4755 1.3870 0.9032 1.2464 2.8413 2.3663 0.8794 1.3513 2.2428 1.3656 1.5126 1.5535 2.2244 2.4060 2.4802 1.2363 1.2606 0.9014 1.5306 3.4104 1.6117 0.8987 1.0514 2.0146 2.1907 0.8476 0.9216 0.7811 0.6774 0.5693 1.4804 1.2434 0.8039 1.9592 2.7923 1.0771 2.2303 2.2011 1.5018 1.4047 2.1656 2.3325 2.9171 2.3997 2.5791 1.1166 1.2000 1.3380 0.9642 1.4968 1.6816 0.7669 1.5822 1.8705 1.6314 0.9701 2.6341 0.7600
0.5314 1.3209 1.2773 0.8929 1.2140 2.5290 2.0024 0.8155 1.2367 1.9496 1.1758 1.3829 1.4153 2.0305 2.1863 2.3749 1.1250 1.1981 0.9248 1.3700 2.9785 1.5289 0.8605 1.0029 1.7689 1.9325 0.7922 0.8766 0.7298 0.6363 0.5402 1.3246 1.2147 0.7798 1.7825 2.4042 0.9717 1.9273 2.0019 1.2977 1.2998 1.9763 2.1227 2.5972 2.2239 2.4693 1.0447 1.0548 1.2176 1.0293 1.3166 1.5805 0.7286 1.4209 1.6461 1.4457 0.9246 2.3261 0.6880
0.5039 1.2703 1.1597 0.7852 1.1548 2.3159 1.8240 0.7207 1.1044 1.6991 1.0318 1.2686 1.3415 1.9609 2.0320 2.1314 1.0263 1.0882 0.8319 1.1847 2.7982 1.3310 0.7765 0.9064 1.5679 1.8498 0.8030 0.8173 0.6708 0.6009 0.5045 1.2178 1.1100 0.6959 1.6572 1.9743 0.9163 1.7443 1.7600 1.1408 1.2373 1.9166 1.9974 2.3022 1.9837 2.2560 0.9538 0.9367 1.1068 0.8698 1.1021 1.3510 0.6999 1.4265 1.5450 1.3795 0.8571 1.9774 0.6462
0.4969 1.1169 1.0750 0.7580 1.0704 2.1599 1.6951 0.7304 1.0787 1.5620 0.9207 1.1827 1.2242 1.8777 2.0460 2.0633 0.9359 1.0308 0.7953 1.0663 2.5643 1.2030 0.7231 0.8310 1.3995 1.7183 0.7149 0.7561 0.6577 0.5720 0.4938 1.1024 1.0534 0.6860 1.5548 1.8709 0.8813 1.6137 1.5905 1.0335 1.1433 1.7842 1.8749 2.1944 1.8602 2.1090 0.8855 0.8540 0.9876 0.8349 0.9559 1.2520 0.6322 1.2790 1.3990 1.3097 0.7931 1.8342 0.6280
0.4964 1.0409 1.0030 0.7257 1.0365 1.9424 1.4926 0.7119 0.9886 1.3889 0.8744 1.0767 1.1439 1.7285 1.8384 1.9725 0.8767 1.0097 0.7729 0.9490 2.3189 1.0653 0.7135 0.8461 1.2970 1.5964 0.7024 0.7334 0.6440 0.5611 0.4881 1.0329 0.9798 0.6884 1.4014 1.6387 0.8521 1.4597 1.4478 0.9598 1.0357 1.6681 1.7227 1.9977 1.7742 2.0285 0.8677 0.7955 0.8652 0.8475 0.8513 1.1973 0.6149 1.2418 1.3020 1.2203 0.8054 1.6426 0.6026
0.4753 1.0418 0.9679 0.7289 1.0287 1.9400 1.3187 0.6672 0.9188 1.2667 0.8199 1.0259 1.0621 1.7286 1.7312 1.8914 0.8242 0.9694 0.7988 0.9494 2.3253 1.0496 0.6850 0.8569 1.2558 1.5465 0.6916 0.7322 0.6362 0.5393 0.4851 1.0278 0.9908 0.6375 1.3104 1.4712 0.8035 1.3399 1.3868 0.8993 0.9810 1.6248 1.6661 1.9185 1.7193 1.9793 0.8417 0.7533 0.8453 0.9076 0.7991 1.1279 0.6052 1.2272 1.2681 1.2335 0.8211 1.5612 0.5760
0.4622 0.9569 0.9030 0.7234 1.0014 1.7628 1.2676 0.6578 0.8875 1.1858 0.7837 0.9634 1.0393 1.5727 1.6432 1.7655 0.7881 0.9673 0.8218 0.8735 2.0762 1.0265 0.6647 0.8497 1.1295 1.4564 0.6784 0.7218 0.6522 0.5016 0.4594 0.9446 0.9712 0.6081 1.2484 1.3973 0.7795 1.2458 1.2952 0.8418 0.9448 1.4995 1.5501 1.8508 1.6364 1.8897 0.8301 0.7125 0.8057 0.8968 0.7417 1.0972 0.6092 1.1997 1.1685 1.2328 0.7960 1.4253 0.5504
0.4582 0.8907 0.8638 0.7054 0.9585 1.6314 1.1912 0.6244 0.8263 1.1255 0.7300 0.9077 1.0013 1.5059 1.5519 1.7192 0.7270 0.8702 0.6859 0.8248 1.8928 0.9065 0.6491 0.7451 1.0402 1.3547 0.6608 0.6685 0.6141 0.5043 0.4433 0.8939 0.9370 0.5888 1.2022 1.2641 0.7186 1.1577 1.2181 0.7805 0.9035 1.4555 1.4505 1.6808 1.5347 1.7603 0.7411 0.6746 0.7320 0.7750 0.6907 0.9744 0.5895 1.1140 1.0699 1.1942 0.7536 1.3095 0.5452
0.4617 0.8598 0.8403 0.6861 0.8777 1.6122 1.0989 0.6134 0.8261 1.0758 0.6933 0.8795 0.9738 1.4474 1.4377 1.6476 0.6989 0.8906 0.6392 0.7890 1.8460 0.8680 0.6246 0.7808 1.0117 1.2734 0.6437 0.6422 0.6001 0.4923 0.4365 0.8607 0.8855 0.5842 1.1356 1.2121 0.6786 1.1227 1.1602 0.7505 0.8866 1.4314 1.4442 1.6228 1.4692 1.7114 0.7459 0.6310 0.6896 0.8104 0.6500 0.9566 0.5697 1.0945 1.0112 1.1435 0.7441 1.2147 0.5200
0.4677 0.8448 0.8070 0.6792 0.9224 1.5805 1.0481 0.6015 0.8164 1.0226 0.6745 0.8711 0.9274 1.4136 1.3871 1.5807 0.7063 0.8451 0.6298 0.7687 1.8285 0.8057 0.6065 0.8083 0.9869 1.2958 0.6303 0.6171 0.5939 0.5064 0.4320 0.8821 0.8802 0.5980 1.0815 1.1530 0.6988 1.0966 1.1209 0.7644 0.8414 1.3411 1.3743 1.5276 1.4189 1.7368 0.7407 0.6013 0.6819 0.8197 0.6177 0.8990 0.5468 1.0855 1.0037 1.1781 0.7209 1.1857 0.5320
0.4339 0.7991 0.7797 0.6335 0.9125 1.4688 0.9807 0.5926 0.7707 0.9969 0.6542 0.8288 0.9044 1.3589 1.3692 1.5471 0.6588 0.8276 0.6789 0.7530 1.7000 0.8056 0.6200 0.8245 0.8832 1.2164 0.6186 0.6189 0.5653 0.4682 0.4229 0.7954 0.8651 0.5624 1.0399 1.0752 0.6829 1.0315 1.0929 0.7041 0.8131 1.3182 1.3258 1.4925 1.3710 1.6180 0.6945 0.5993 0.6532 0.9028 0.5909 0.8505 0.5468 1.0673 0.9533 1.1458 0.7078 1.1243 0.5273
0.4381 0.7727 0.7665 0.6237 0.9966 1.4227 0.9824 0.5852 0.7797 0.9138 0.6269 0.7762 0.8714 1.3228 1.3108 1.4687 0.6468 0.8085 0.6617 0.6967 1.6748 0.7601 0.6402 0.7535 0.8741 1.2009 0.5465 0.5887 0.5705 0.4616 0.4161 0.7727 0.9012 0.5500 1.0290 1.0542 0.7338 0.9733 1.0180 0.6679 0.7803 1.2510 1.2626 1.4321 1.3107 1.5797 0.7039 0.5753 0.6249 0.7953 0.5564 0.8434 0.5167 1.0082 0.9145 1.0384 0.6293 1.1069 0.5067
0.4145 0.7584 0.7331 0.6328 0.9348 1.3764 0.9426 0.5714 0.7372 0.8993 0.5809 0.7755 0.8379 1.2557 1.2178 1.3930 0.6157 0.7585 0.6570 0.6629 1.6195 0.7235 0.6041 0.6944 0.8688 1.0831 0.5641 0.5829 0.5472 0.4559 0.4071 0.7619 0.8615 0.5618 0.9629 1.0014 0.6860 0.9732 0.9736 0.6455 0.7548 1.2011 1.2255 1.3691 1.2552 1.4970 0.6583 0.5517 0.5729 0.7535 0.5403 0.8056 0.5048 0.9282 0.8664 0.9800 0.6367 1.0676 0.4647
0.4180 0.7219 0.7345 0.6164 0.8964 1.3374 0.8722 0.5654 0.7026 0.8599 0.5727 0.7076 0.7873 1.2090 1.1846 1.3148 0.5714 0.7247 0.5657 0.6757 1.5373 0.7169 0.6182 0.7451 0.8322 1.0846 0.5538 0.5932 0.5368 0.4473 0.4078 0.7345 0.8829 0.5377 0.9348 0.9399 0.6326 0.9095 0.9787 0.6112 0.7000 1.1521 1.1762 1.3166 1.1833 1.3784 0.6070 0.5201 0.5572 0.7289 0.5187 0.8632 0.5374 0.9258 0.8316 0.9562 0.6260 0.9989 0.4416
0.3913 0.6745 0.6950 0.5927 0.8346 1.2992 0.8207 0.5548 0.6590 0.8225 0.5650 0.7184 0.7738 1.1729 1.1487 1.3012 0.5894 0.7067 0.5458 0.6383 1.4764 0.6877 0.6057 0.7382 0.7718 1.0466 0.5632 0.5784 0.5185 0.4299 0.3926 0.6851 0.8196 0.5246 0.9208 0.8900 0.5880 0.8506 0.9614 0.6077 0.7112 1.1267 1.1604 1.2727 1.1889 1.3895 0.6068 0.5163 0.5752 0.7092 0.4918 0.7771 0.5230 0.9343 0.7872 0.9083 0.6192 0.9846 0.4261
0.4043 0.6910 0.7097 0.5995 0.9108 1.2532 0.8451 0.5293 0.6685 0.8074 0.5443 0.6867 0.7839 1.1230 1.0810 1.2306 0.5417 0.7258 0.6365 0.6152 1.4044 0.7025 0.5998 0.8269 0.7679 1.0185 0.5597 0.5767 0.5237 0.4403 0.4017 0.7123 0.8398 0.5219 0.9155 0.9054 0.6359 0.8388 0.9082 0.5930 0.6930 1.1003 1.1130 1.2157 1.1053 1.3448 0.5897 0.4891 0.5364 0.8885 0.4826 0.8203 0.5271 0.9404 0.7910 0.8355 0.6454 0.9455 0.4212
0.4114 0.6632 0.6713 0.5870 0.9337 1.1834 0.8346 0.5194 0.6709 0.7674 0.5051 0.6662 0.7615 1.0830 1.0443 1.1867 0.5293 0.6905 0.6309 0.5906 1.3443 0.6612 0.5590 0.8214 0.7236 0.9593 0.5567 0.5439 0.5415 0.4224 0.3894 0.6595 0.8408 0.4905 0.8867 0.8637 0.6827 0.8148 0.8799 0.5539 0.6596 1.0403 1.0689 1.1557 1.0787 1.2843 0.5826 0.4728 0.5066 0.8010 0.4636 0.7898 0.5162 0.9000 0.7425 0.8111 0.5971 0.9152 0.4003
