Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
2.6122 3.6451 3.5883 2.6184 2.5035 3.9609 1.8956 2.0600 1.9032 1.7811 3.0419 2.0444 2.9907 6.7355 9.5454 9.3622 2.0514 3.0549 2.2274 2.0576 4.0135 1.4395 2.4690 2.4852 3.2301 3.5588 2.4576 4.1385 3.0176 3.0099 2.5718 3.4927 3.9911 2.3769 3.9790 2.0544 1.4224 1.7888 2.3724 2.2300 2.1293 4.1795 3.8761 7.1298 5.1979 5.5465 2.3542 2.5395 1.7691 1.7614 1.7808 3.1256 1.8150 3.6118 2.9365 7.3552 3.5844 2.3629 2.9727
2.4858 3.4556 3.2246 2.4938 2.3155 3.6449 1.6968 1.9332 1.8042 1.6534 2.6675 1.9097 2.6875 6.6592 8.6090 8.4804 1.8724 2.7079 2.0212 1.8886 3.7931 1.3463 2.2354 2.5288 2.9943 3.4772 2.5070 3.8143 2.9657 2.8637 2.3876 3.1740 3.7784 2.1842 3.5498 1.9260 1.3614 1.6476 2.1691 1.9875 2.0134 3.9785 3.8264 6.4162 4.7839 5.1818 2.1564 2.2377 1.5803 1.6311 1.6942 2.9875 1.7248 3.6507 2.8420 6.8996 3.4724 2.2438 2.8717
2.3776 3.2518 3.0340 2.4190 2.1930 3.3719 1.6154 1.8196 1.6417 1.5282 2.4898 1.7639 2.4732 5.8010 8.0867 7.8816 1.7021 2.6314 1.8975 1.7438 3.4631 1.2203 2.0949 2.3204 2.6893 3.1234 2.3344 3.6450 2.7773 2.7252 2.3349 2.9765 3.5148 2.0839 3.3165 1.7882 1.3038 1.5461 2.0126 1.8654 1.8163 3.5655 3.3701 6.0597 4.4227 4.6656 2.0553 2.0554 1.4649 1.5441 1.5758 2.6940 1.5765 3.3062 2.6642 6.4475 3.2692 2.1176 2.6383
2.3629 3.2201 2.9419 2.4102 2.2144 3.2242 1.5420 1.7526 1.6030 1.4272 2.2950 1.6768 2.4096 5.5495 7.2809 7.0142 1.5665 2.3940 1.7282 1.6667 3.3488 1.1585 2.0544 2.1925 2.5951 2.9136 2.2386 3.5907 2.7156 2.5677 2.2798 2.9354 3.5476 2.0570 3.2068 1.6889 1.2439 1.5096 1.8568 1.7217 1.7720 3.4156 3.2518 5.6130 4.0336 4.3651 1.8609 1.9103 1.3749 1.4569 1.5668 2.4692 1.5359 3.1152 2.5248 6.3784 3.1670 2.0405 2.6086
2.3645 2.9642 2.8326 2.3368 2.1040 2.9829 1.4309 1.5958 1.4810 1.3970 2.1378 1.5301 2.1690 5.0721 6.6466 6.7960 1.5212 2.1467 1.5831 1.6261 3.0822 1.0904 1.9142 2.1236 2.4177 2.8911 2.2229 3.5518 2.7179 2.5815 2.2561 2.7194 3.4548 1.9322 2.9808 1.5728 1.1651 1.4146 1.7390 1.6164 1.5952 3.2193 2.8989 4.8983 3.7776 4.1063 1.7260 1.8068 1.3528 1.3213 1.3955 2.4082 1.5001 3.0674 2.4502 6.2198 3.0901 1.8263 2.5112
2.3199 2.9022 2.7694 2.3396 2.1167 2.8412 1.4128 1.5225 1.4111 1.2889 1.9956 1.4927 2.0639 4.9716 6.2982 6.2160 1.4171 2.1544 1.5301 1.5870 2.9283 1.0649 1.8230 2.0834 2.3497 2.7849 2.1852 3.5590 2.6100 2.6373 2.3180 2.6733 3.3664 1.9457 2.8940 1.4916 1.1471 1.3620 1.6893 1.5134 1.5026 3.0273 2.8790 4.6437 3.4790 3.9810 1.6750 1.7179 1.2937 1.3510 1.3749 2.2939 1.4236 3.0146 2.4163 6.0479 3.0839 1.7756 2.6137
2.3762 3.0670 2.7890 2.2300 2.0774 2.8749 1.3686 1.4116 1.3225 1.2054 1.8158 1.3524 1.9713 4.3530 5.8668 5.9714 1.3263 1.9231 1.4295 1.4853 2.9994 1.0279 1.7480 2.0494 2.2920 2.7779 2.1779 3.7160 2.5658 2.5830 2.3461 2.8278 3.3030 1.8315 2.8552 1.4430 1.0673 1.2668 1.5292 1.3741 1.3791 2.8043 2.5996 4.4784 3.4176 3.6715 1.5684 1.5640 1.2007 1.3103 1.3482 2.1576 1.4300 2.9682 2.4807 6.2314 3.1002 1.7239 2.6205
2.4674 3.0198 2.7410 2.3103 2.0179 2.7576 1.2891 1.3969 1.3128 1.1727 1.7467 1.2830 1.8354 4.1901 5.5075 5.3477 1.2690 1.8725 1.3798 1.4942 2.9846 0.9502 1.6913 2.0532 2.2258 2.6961 2.2139 3.5497 2.6117 2.6888 2.4198 2.7735 3.2598 1.8242 2.7148 1.4017 1.0437 1.2004 1.5136 1.2987 1.3346 2.5824 2.4525 4.0135 3.0154 3.4024 1.4899 1.5178 1.1502 1.2918 1.2598 2.0543 1.3618 3.0498 2.3832 5.8265 3.1593 1.6483 2.6387
2.4432 3.1028 2.7449 2.3869 2.0201 2.6387 1.1908 1.3388 1.2570 1.1504 1.6323 1.2878 1.8572 4.0481 5.2707 5.1544 1.1743 1.8340 1.3015 1.4055 2.9170 0.9066 1.6135 1.9016 2.1477 2.6599 2.2732 3.5666 2.7275 2.7044 2.3849 2.7918 3.3737 1.7798 2.5882 1.2899 1.0028 1.1815 1.4381 1.2582 1.3377 2.5072 2.3749 3.7917 2.8729 3.3444 1.4518 1.3899 1.0950 1.1715 1.2094 1.9335 1.3301 2.9893 2.3942 5.9628 3.1703 1.5674 2.6570
2.6103 3.1450 2.8067 2.4878 2.0419 2.6946 1.1717 1.2853 1.1706 1.0988 1.5345 1.1909 1.7523 3.7379 4.9902 4.9245 1.1478 1.6998 1.2724 1.2998 2.9807 0.8965 1.5382 2.1429 2.1739 2.6509 2.4651 3.6525 2.9098 2.8242 2.4863 2.8591 3.5087 1.7200 2.5863 1.2668 0.9357 1.1133 1.3749 1.1750 1.2594 2.4268 2.1910 3.6264 2.7651 3.1915 1.4101 1.2985 1.0371 1.1956 1.2106 2.0268 1.3556 3.2351 2.3670 5.6491 3.3762 1.5690 2.7027
2.6739 3.0562 2.7507 2.5333 2.1826 2.5425 1.1612 1.2267 1.0996 1.0693 1.4433 1.1474 1.7164 3.5300 4.9543 4.8759 1.0708 1.6251 1.2036 1.3053 2.8251 0.8788 1.5545 2.2071 2.0281 2.7721 2.7074 3.8105 3.0551 2.7809 2.3846 2.7086 3.5390 1.7447 2.6252 1.2242 0.9425 1.0868 1.3205 1.1389 1.1815 2.3218 2.0715 3.4786 2.7073 2.9977 1.3166 1.2462 1.0144 1.2030 1.1556 1.9603 1.3563 3.5107 2.3504 5.9792 3.7399 1.5267 2.6680
2.6960 2.7134 2.8603 2.6685 2.3063 2.3571 1.1607 1.1587 1.1128 1.0356 1.4355 1.1076 1.5759 3.3763 4.3099 4.3286 1.0321 1.5329 1.2062 1.2617 2.5740 0.8608 1.5540 2.2706 1.9955 2.9483 2.7972 4.0094 3.1748 2.8085 2.3561 2.4703 3.8472 1.7352 2.6633 1.1899 0.8999 1.0942 1.2988 1.0880 1.1607 2.1987 1.9994 3.2082 2.4281 2.8664 1.2721 1.2126 0.9839 1.1487 1.1504 2.0085 1.3775 3.7077 2.3120 6.2274 3.8516 1.4366 2.5298
2.6055 2.4676 2.7550 2.8089 2.5064 2.2783 1.1295 1.1166 1.0505 0.9821 1.2982 1.0594 1.4791 3.3561 4.2404 4.1206 0.9988 1.5200 1.1843 1.1942 2.3132 0.8689 1.5170 2.4034 1.8929 2.9921 3.0304 3.8939 3.2019 2.6181 2.2273 2.2425 4.0021 1.7686 2.7691 1.1220 0.8660 1.0280 1.2079 1.0169 1.0866 2.0653 1.9346 2.9618 2.2904 2.8368 1.2718 1.1066 0.9648 1.1882 1.1207 2.1328 1.3187 4.0293 2.1414 5.8994 3.9958 1.3646 2.3523
2.4920 2.3518 2.6308 2.7152 2.4482 2.0549 1.0714 1.0518 1.0220 0.9269 1.2699 0.9730 1.3920 3.1454 4.0444 4.0166 0.9976 1.4614 1.2213 1.1887 2.0772 0.8314 1.5864 2.3992 1.7035 2.9238 3.1250 3.8581 3.0461 2.5515 2.1813 2.1009 3.8525 1.7059 2.5947 1.0177 0.8712 0.9690 1.1796 0.9725 1.0072 2.0260 1.8550 2.8928 2.2312 2.7703 1.2916 1.0982 0.9367 1.1868 1.0189 2.0238 1.3197 4.0894 2.0512 5.6490 3.9869 1.2062 2.2530
2.4703 2.2525 2.7709 2.6962 2.5284 2.1700 1.0267 1.0077 1.0516 0.9268 1.2522 0.9747 1.3858 2.9782 3.7408 3.8092 0.9547 1.4460 1.2041 1.1226 2.1045 0.7711 1.5529 2.4398 1.7980 3.0197 3.1361 3.6309 3.0451 2.4748 2.0804 2.0572 3.9971 1.6422 2.8073 1.0286 0.8486 0.9465 1.1171 0.9708 1.0014 1.9311 1.7696 2.7767 2.2031 2.7226 1.2438 1.0819 0.9047 1.1945 1.0144 2.0400 1.2836 4.1593 2.0693 5.6170 3.8372 1.2183 2.1001
2.3200 2.1083 2.6734 2.6774 2.4637 2.0362 0.9904 0.9779 0.9968 0.8952 1.1901 0.9912 1.2791 2.8160 3.5619 3.6664 0.9169 1.4013 1.1925 1.1416 1.9620 0.7898 1.5205 2.4968 1.7590 2.8658 3.0088 3.4442 2.8971 2.3587 1.9717 1.9478 3.9124 1.6642 2.6494 0.9673 0.8086 0.9577 1.1270 0.9428 0.9666 1.8250 1.7609 2.6268 2.0633 2.6012 1.1922 1.0251 0.9070 1.2288 0.9735 2.0243 1.3580 4.0059 1.9487 5.3617 3.6170 1.1550 2.0179
2.1243 2.0622 2.5563 2.4588 2.4428 1.9254 1.0247 1.0044 0.9571 0.8651 1.1732 0.9421 1.2909 2.8899 3.6048 3.6213 0.9288 1.3690 1.1704 1.1258 1.8577 0.8152 1.5171 2.5410 1.7298 2.7524 2.9451 3.2170 2.6838 2.2649 1.8538 1.8687 3.6531 1.5843 2.6654 0.9548 0.8283 0.8981 1.0999 0.9265 0.9395 1.8413 1.7709 2.6703 2.1082 2.5763 1.2289 1.0423 0.8861 1.2334 0.9652 2.0090 1.2796 3.8806 1.9229 5.0864 3.3840 1.1120 1.9435
1.9253 1.9442 2.5625 2.3121 2.3044 1.9530 1.0417 1.0072 0.9464 0.8682 1.1523 0.9538 1.2549 2.8578 3.4186 3.3015 0.9165 1.3412 1.1513 1.1455 1.7709 0.8089 1.5886 2.4701 1.7110 2.6944 2.8342 3.0266 2.5196 2.0867 1.7165 1.8993 3.5250 1.5249 2.6889 0.9711 0.8191 0.8957 1.0914 0.9291 0.9504 1.8015 1.7844 2.5866 1.9918 2.4862 1.2062 1.0117 0.8894 1.2806 0.9612 2.0814 1.2358 3.7034 1.7871 4.8682 3.2003 1.0672 1.8521
1.8338 1.9111 2.4069 2.0524 2.0678 1.8882 1.0042 1.0004 0.9306 0.8709 1.1693 0.9808 1.2051 2.8372 3.5212 3.4853 0.9481 1.3105 1.1638 1.1066 1.6720 0.7770 1.6402 2.4456 1.6448 2.5663 2.5931 2.7098 2.3150 1.9884 1.5560 1.8525 3.1790 1.4257 2.4986 0.9267 0.7984 0.9006 1.0939 0.9557 0.9473 1.8120 1.8192 2.6899 2.1257 2.5367 1.2256 1.0240 0.8631 1.2808 0.9410 1.9831 1.2096 3.4379 1.8022 4.5592 2.8183 1.0404 1.7925
1.6933 1.8359 2.3750 1.8077 1.9070 1.9390 1.0008 0.9945 0.9311 0.9048 1.2258 1.0505 1.2058 3.0135 3.5331 3.3869 1.0317 1.3563 1.2036 1.1029 1.6446 0.8121 1.6319 2.4296 1.6791 2.3577 2.5104 2.5463 2.0526 1.9358 1.4879 1.8899 2.8636 1.3306 2.4651 0.9601 0.8022 0.9180 1.0835 1.0411 0.9498 1.7838 2.0721 2.8979 2.2754 2.5960 1.3581 1.0871 0.8662 1.3375 0.9702 1.9776 1.1786 3.1410 1.7211 4.2911 2.5994 1.0516 1.7070
1.5438 1.7646 2.2863 1.6345 1.7465 1.8733 1.0289 1.0339 0.9034 0.9631 1.3963 1.1813 1.2049 3.0557 3.7405 3.5407 1.1438 1.3707 1.2670 1.1023 1.6016 0.8667 1.7352 2.4139 1.7386 2.4601 2.4005 2.4350 1.8825 1.8124 1.3989 1.8375 2.6155 1.3141 2.3552 0.9986 0.7925 0.9471 1.1334 1.2185 0.9827 1.8056 2.2501 3.3271 2.5256 2.5934 1.4287 1.2365 0.9062 1.4077 0.9862 2.0772 1.1678 3.0805 1.7206 4.2895 2.4752 1.0446 1.6631
1.4771 1.8232 2.2715 1.5684 1.6735 1.9701 1.0889 1.0415 0.9400 1.0330 1.6189 1.4093 1.2609 3.1817 3.8430 3.5359 1.2891 1.4153 1.2734 1.1032 1.5951 0.9228 1.8550 2.4007 1.8105 2.2506 2.2934 2.3628 1.7976 1.7817 1.3508 1.8594 2.5415 1.2785 2.4230 1.1177 0.7780 1.0567 1.1432 1.4670 1.0911 1.8948 2.6412 3.8603 2.7830 2.6821 1.5220 1.4632 0.8816 1.4869 1.0280 2.0342 1.1776 2.8069 1.7365 4.1979 2.2682 1.0801 1.7074
1.4025 1.8038 2.1467 1.3962 1.4865 1.9684 1.0883 1.0724 0.9097 1.2284 1.9387 1.6455 1.2447 3.2809 3.9482 3.6874 1.5317 1.4475 1.4065 1.1674 1.5666 0.9733 1.8983 2.3999 1.7864 2.1553 2.2277 2.2087 1.6131 1.6947 1.2789 1.8306 2.2441 1.2324 2.1962 1.2350 0.7647 1.1767 1.2133 1.8298 1.1324 1.9139 2.9802 4.3082 3.0949 2.8121 1.6560 1.7293 0.9929 1.5522 1.0412 2.0101 1.1602 2.6085 1.7305 3.9474 2.1026 1.0895 1.5645
1.2387 1.7059 2.0049 1.3182 1.3687 1.9346 1.1283 1.0919 0.8902 1.4083 2.2670 1.9152 1.2482 3.3256 3.9149 3.5938 1.6513 1.4599 1.4425 1.2855 1.5216 1.0151 1.9367 2.4909 1.7539 2.0138 2.1949 2.0907 1.4651 1.5710 1.1450 1.7488 2.0795 1.2050 2.0454 1.3469 0.7747 1.3108 1.3533 2.1877 1.2195 1.9713 3.2344 4.6843 3.1919 2.6902 1.7080 1.9589 1.0959 1.6634 1.0310 1.9160 1.1296 2.4797 1.6515 3.7889 1.9966 1.1281 1.4876
1.2048 1.6335 1.8626 1.2756 1.3616 1.7658 1.0575 1.0228 0.8698 1.5452 2.5299 1.9969 1.2107 3.0341 3.5852 3.3586 1.7172 1.4562 1.4864 1.3872 1.4411 0.9938 2.0279 2.3842 1.6427 1.8117 2.1478 1.9405 1.4063 1.4731 1.1033 1.6506 1.9978 1.1552 1.8831 1.3128 0.7332 1.3657 1.5159 2.4084 1.2138 1.8718 3.1029 4.4944 2.9872 2.6455 1.7440 2.1447 1.1291 1.7152 1.0482 1.7750 1.1053 2.1998 1.5411 3.6110 1.8132 1.1694 1.4510
1.0982 1.5428 1.6954 1.2295 1.2247 1.6578 1.0323 0.9777 0.8582 1.6184 2.5438 1.9767 1.1349 2.8455 3.2852 3.1661 1.5670 1.4505 1.4579 1.3843 1.3173 0.9980 2.0718 2.3534 1.5424 1.6635 2.1978 1.7969 1.3799 1.3721 0.9992 1.5527 1.8777 1.1055 1.7694 1.2794 0.6953 1.3710 1.6028 2.4392 1.1730 1.8207 2.8963 4.1924 2.7823 2.6189 1.6627 2.0794 1.0797 1.7308 1.0033 1.6527 1.0432 2.1694 1.4321 3.3252 1.7851 1.1224 1.3346
1.0562 1.4813 1.5301 1.1687 1.1651 1.4477 0.9690 0.8948 0.8222 1.6094 2.3904 1.8242 1.0236 2.5521 2.9433 2.9105 1.4194 1.4055 1.4500 1.3977 1.2531 0.9680 2.0183 2.2703 1.4142 1.5667 2.0810 1.6413 1.2992 1.2599 0.9471 1.3663 1.8121 1.0361 1.5756 1.2006 0.6585 1.3323 1.6226 2.2616 1.0770 1.6292 2.4535 3.5198 2.4136 2.5390 1.5805 1.9379 1.0775 1.7703 0.9559 1.5639 0.9770 2.0855 1.3471 3.1404 1.7070 1.1382 1.2970
0.9822 1.3758 1.3670 1.1001 1.1317 1.2632 0.8586 0.8381 0.7496 1.5351 2.1829 1.6140 0.9640 2.3282 2.5988 2.5836 1.2269 1.4229 1.4960 1.3069 1.1760 0.9133 2.1450 2.3113 1.2573 1.3924 2.0867 1.5419 1.2177 1.1796 0.8817 1.2497 1.7171 0.9830 1.3629 1.0748 0.6328 1.2202 1.5570 2.0555 0.9553 1.4896 2.1327 3.0087 2.0212 2.4598 1.5391 1.7110 1.0088 1.8795 0.8543 1.3331 0.9058 1.9326 1.2563 2.9431 1.6211 1.0197 1.1725
0.9614 1.3594 1.2663 1.0841 1.0565 1.1407 0.8343 0.7826 0.7402 1.4247 1.8829 1.3899 0.9466 2.1283 2.3046 2.4566 1.0722 1.4002 1.4378 1.2320 1.0563 0.9290 2.1127 2.2545 1.1812 1.3534 2.1155 1.5094 1.2149 1.1241 0.8372 1.2061 1.6261 0.9614 1.2817 0.9805 0.6015 1.1137 1.4982 1.7534 0.8983 1.3958 1.8021 2.4578 1.7951 2.4840 1.5068 1.4560 0.9157 1.8491 0.8371 1.2830 0.8813 1.9213 1.2012 2.9669 1.6568 0.9551 1.1362
0.9212 1.2666 1.1461 1.0456 1.0309 1.0005 0.7690 0.7100 0.6812 1.2997 1.6102 1.1994 0.8727 1.9623 2.0599 2.2350 0.9465 1.3413 1.4262 1.1544 0.9898 0.8521 2.1055 2.2285 1.0902 1.3178 2.1140 1.4706 1.1564 1.0698 0.8322 1.0670 1.5427 0.9264 1.1593 0.8649 0.5874 1.0422 1.3795 1.4749 0.8113 1.3030 1.5667 2.0644 1.5288 2.3243 1.4398 1.2733 0.8821 1.8836 0.7985 1.1928 0.8528 1.8674 1.1573 2.9366 1.6360 0.9000 1.1295
0.8600 1.2844 1.0436 1.0380 0.9684 0.9560 0.7349 0.6659 0.6425 1.1473 1.3954 0.9928 0.7864 1.7196 1.8350 1.9789 0.8306 1.2769 1.3495 1.0842 0.9561 0.8438 2.0892 2.1285 0.9976 1.1833 2.0417 1.3942 1.0840 0.9732 0.7740 1.0502 1.4711 0.8742 1.0978 0.7910 0.5454 0.9303 1.2430 1.2301 0.6899 1.1347 1.2683 1.7129 1.3015 2.1792 1.3339 1.1245 0.8156 1.7989 0.7628 1.0855 0.8994 1.7536 1.0993 2.7515 1.5844 0.8249 1.0909
0.8344 1.2182 0.9777 0.9489 0.9432 0.8870 0.6964 0.6582 0.6125 1.0070 1.1576 0.8894 0.7656 1.6442 1.7049 1.9699 0.7144 1.3583 1.3982 1.0112 0.8996 0.8175 2.2528 2.1288 0.9517 1.1458 2.0524 1.4224 1.0021 0.9672 0.7863 0.9994 1.3766 0.8584 1.0184 0.7141 0.5238 0.8435 1.1101 1.0283 0.6645 1.1226 1.1891 1.5492 1.2402 2.3256 1.3948 0.9358 0.7485 1.8578 0.7031 1.0728 0.7790 1.7530 1.0553 2.7850 1.5790 0.7488 1.0566
0.8352 1.1581 0.9543 0.9290 0.8823 0.8170 0.6740 0.6122 0.5886 0.9305 1.0042 0.7638 0.7136 1.5922 1.5454 1.8282 0.6642 1.2863 1.3714 0.9497 0.8316 0.8246 2.2572 2.1920 0.8968 1.1495 2.0251 1.2925 1.0191 0.9372 0.7444 0.8862 1.4051 0.8101 0.9637 0.6610 0.5083 0.7684 1.0337 0.8835 0.6063 1.0762 1.0575 1.2666 1.0890 2.1846 1.3382 0.8159 0.7381 1.8677 0.6923 1.0882 0.8208 1.7747 1.0206 2.5140 1.5128 0.7090 0.9911
0.8517 1.1571 0.9401 0.9607 0.8918 0.8177 0.6405 0.6111 0.5811 0.8346 0.8431 0.6894 0.7648 1.4598 1.4132 1.7184 0.6023 1.2822 1.3542 0.8824 0.8004 0.8018 2.3302 2.1473 0.8416 1.0796 2.0674 1.3110 1.0327 0.9416 0.7461 0.9193 1.4144 0.8132 1.0024 0.6109 0.5124 0.6892 0.9460 0.7449 0.5969 1.0397 0.9518 1.1161 1.0140 2.1721 1.3442 0.7101 0.6902 1.8847 0.6484 0.9975 0.7462 1.7192 0.9803 2.5544 1.5131 0.6654 0.9807
0.8008 1.1161 0.9419 0.8975 0.8929 0.7213 0.5835 0.6030 0.5527 0.7524 0.7430 0.6170 0.6912 1.3686 1.2946 1.6042 0.5797 1.2944 1.3562 0.8442 0.7762 0.7819 2.3670 2.1977 0.8422 1.0892 2.1107 1.2603 0.9802 0.9157 0.7101 0.8633 1.3906 0.7691 0.9162 0.5435 0.4967 0.6601 0.8486 0.6523 0.5489 1.0111 0.8602 1.0123 0.9223 2.1854 1.3377 0.6597 0.6694 1.9317 0.6414 0.9879 0.7602 1.7542 0.9538 2.4358 1.5157 0.6161 0.9246
0.7751 1.0821 0.8906 0.9405 0.8670 0.7450 0.6038 0.5930 0.5168 0.6889 0.6815 0.5735 0.6467 1.2994 1.2476 1.5756 0.5326 1.2726 1.3668 0.8124 0.7569 0.7848 2.3686 2.2334 0.8165 1.0477 2.2171 1.2918 0.9821 0.8802 0.6906 0.8602 1.3615 0.7644 0.9205 0.5363 0.4825 0.6014 0.8009 0.5869 0.5162 0.9370 0.8274 0.9474 0.8962 2.1293 1.3487 0.5825 0.6305 1.9673 0.6399 0.9741 0.7962 1.6998 0.9374 2.5039 1.5296 0.5913 0.9322
0.7713 1.1008 0.8499 0.8873 0.7953 0.6994 0.5767 0.5792 0.5124 0.6343 0.6180 0.5581 0.6203 1.2275 1.1896 1.5235 0.5325 1.2616 1.3491 0.7340 0.7528 0.7691 2.3253 2.1152 0.7993 1.0148 2.0783 1.2812 0.9715 0.8689 0.6777 0.8552 1.2891 0.7246 0.8605 0.4911 0.4652 0.5859 0.7258 0.5542 0.5066 0.8915 0.7771 0.8836 0.8680 2.0490 1.3439 0.5483 0.6286 1.9064 0.6364 0.9386 0.7851 1.6062 0.9179 2.3461 1.4861 0.5888 0.9078
0.8961 1.2279 0.8118 0.8701 0.7965 0.6835 0.6104 0.5702 0.5009 0.7396 0.6718 0.5156 0.6222 1.1946 1.0980 1.3954 0.5441 1.2482 1.2956 0.7660 0.9180 0.7830 2.2692 2.1000 1.0104 0.9977 2.0303 1.4203 0.9201 0.9624 0.6862 0.9678 1.2246 0.7403 0.8584 0.4715 0.4608 0.5445 0.8375 0.5949 0.4886 0.8794 0.7922 0.8636 0.8257 2.0149 1.3076 0.5270 0.6255 1.8872 0.7526 0.9122 0.7128 1.6354 0.9199 2.3765 1.6393 0.5772 0.9950
0.8507 1.2981 0.3508 0.4757 0.3070 0.2644 0.3814 0.2383 0.1853 0.9838 0.6826 0.1989 0.2870 0.4600 0.3966 0.5939 0.4110 0.5482 0.4470 0.3939 1.1384 0.5019 0.8201 0.8031 1.3591 0.4608 0.7976 1.5421 0.3829 0.7143 0.3591 1.1243 0.5750 0.3369 0.3328 0.2051 0.1747 0.2252 1.0880 0.6461 0.1933 0.4613 0.4906 0.4542 0.4256 0.8724 0.5351 0.2392 0.3797 0.6659 0.9965 0.4437 0.2693 0.7385 0.4604 1.4263 1.5922 0.4357 0.9603
0.9717 1.3725 0.8092 0.8875 0.7255 0.6224 0.5731 0.5181 0.4481 0.8345 0.6700 0.4447 0.5964 1.0694 0.9761 1.3134 0.5280 1.2255 1.2598 0.7233 0.9981 0.7543 2.2953 2.0707 1.1538 1.0665 2.0095 1.5813 0.8809 0.9650 0.6958 1.1015 1.2686 0.7025 0.7504 0.4199 0.4066 0.5045 0.9258 0.6187 0.4403 0.8262 0.7344 0.7544 0.7458 1.9567 1.2684 0.4758 0.6011 1.8402 0.8910 0.9082 0.6769 1.6463 0.9110 2.3590 1.7994 0.5806 1.0769
0.7798 1.0479 0.8253 0.8496 0.7721 0.6320 0.5489 0.5250 0.4826 0.5166 0.5003 0.4563 0.5917 1.0469 0.9482 1.3364 0.4629 1.2600 1.3261 0.6996 0.7091 0.7327 2.4995 2.1629 0.7512 1.0045 2.1514 1.2114 0.9405 0.8569 0.6582 0.8177 1.2678 0.6830 0.8170 0.4203 0.4494 0.5018 0.6035 0.4294 0.4583 0.8104 0.6576 0.7117 0.7287 2.0370 1.3522 0.4816 0.5916 1.9215 0.5779 0.8890 0.7167 1.6500 0.8775 2.2683 1.4783 0.5096 0.8625
0.7245 0.9435 0.7985 0.8504 0.7610 0.5985 0.5198 0.5057 0.4457 0.4960 0.4685 0.4313 0.5513 1.0209 0.9304 1.2701 0.4520 1.2106 1.2692 0.6617 0.6630 0.7133 2.4315 2.1369 0.7138 1.0339 2.0975 1.1608 0.8839 0.8034 0.6263 0.7267 1.2317 0.6910 0.7755 0.3990 0.4189 0.4763 0.5731 0.4067 0.4128 0.7636 0.6362 0.6890 0.7068 1.9336 1.2774 0.4519 0.5879 1.8613 0.5298 0.8612 0.7708 1.7390 0.8295 2.1887 1.4531 0.4690 0.8040
0.7073 0.9537 0.7753 0.8498 0.7492 0.5842 0.4818 0.4938 0.4354 0.4573 0.4416 0.4121 0.5330 1.0123 0.8964 1.2298 0.4449 1.2409 1.2770 0.6550 0.6183 0.7119 2.4435 2.1427 0.6685 1.0193 2.0479 1.1688 0.8581 0.7821 0.6547 0.7371 1.2591 0.6879 0.7333 0.3825 0.4130 0.4657 0.5277 0.3649 0.4099 0.7416 0.6021 0.6536 0.6861 1.9464 1.3351 0.4306 0.5480 1.8763 0.5191 0.8917 0.7121 1.6321 0.8416 2.2286 1.4079 0.4536 0.8163
0.7015 0.9320 0.7794 0.8567 0.7509 0.5815 0.4758 0.4839 0.4326 0.4473 0.4372 0.4073 0.5454 0.9595 0.8857 1.2494 0.4269 1.1799 1.2574 0.6489 0.6249 0.6930 2.3897 2.0721 0.6460 0.9359 2.0416 1.1271 0.8905 0.7983 0.6210 0.7216 1.2668 0.6836 0.6978 0.3764 0.4018 0.4589 0.5255 0.3695 0.4150 0.7467 0.5878 0.6398 0.6759 1.9017 1.2665 0.4357 0.5345 1.8367 0.5077 0.8015 0.6909 1.6068 0.8098 2.1564 1.3598 0.4576 0.8139
0.7203 0.9011 0.7541 0.7989 0.7338 0.5885 0.4753 0.4428 0.4271 0.4292 0.4063 0.3973 0.5151 0.9472 0.8441 1.1599 0.4157 1.1994 1.2439 0.6305 0.5976 0.6653 2.4501 2.1952 0.6501 0.9388 2.0843 1.0757 0.8844 0.7687 0.6191 0.7067 1.2235 0.6346 0.7339 0.3661 0.4031 0.4489 0.5112 0.3489 0.3922 0.7218 0.5781 0.6146 0.6320 1.8381 1.2893 0.4081 0.5164 1.8381 0.5076 0.8071 0.7435 1.6870 0.7875 1.9725 1.4115 0.4412 0.7748
0.6933 0.9070 0.7380 0.7821 0.7239 0.5417 0.4677 0.4634 0.3992 0.4130 0.3856 0.3761 0.5232 0.8814 0.8199 1.1336 0.3995 1.1730 1.2195 0.6243 0.5888 0.6653 2.4022 2.0732 0.6250 0.9645 1.9909 1.0850 0.8418 0.7355 0.6139 0.6920 1.1905 0.6427 0.6818 0.3456 0.3958 0.4200 0.4927 0.3263 0.3755 0.6776 0.5412 0.5901 0.6193 1.8356 1.2498 0.3945 0.5264 1.8201 0.4956 0.7701 0.7080 1.5818 0.8100 2.0425 1.3741 0.4369 0.7688
