Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
2.2589 2.7757 3.5610 3.6227 4.1709 5.7626 2.6028 5.2141 3.9405 4.4694 8.3045 4.5375 6.9667 8.9217 11.5513 13.4103 3.8240 6.5503 3.2203 3.1266 4.9042 2.9681 5.1998 3.6154 4.8033 3.5645 3.6769 1.6484 2.2782 2.3751 2.0339 3.9034 3.6939 4.3284 6.0603 3.2285 3.5749 3.2065 7.6687 5.9856 6.1838 10.6254 9.9185 15.6550 12.8801 16.2470 4.4762 5.1829 2.7203 3.4445 2.3528 4.6990 4.4506 5.3109 2.6333 2.0420 3.1554 4.5483 2.1851
2.1381 2.5239 3.1861 3.3674 3.9454 5.1544 2.2356 4.9160 3.7203 4.1196 7.1543 3.9938 6.9426 8.3433 10.7394 13.0949 3.3155 6.0225 3.0257 2.7359 4.4072 2.8130 5.0360 3.3669 4.3134 3.2996 3.4634 1.5725 2.2000 2.2224 1.9543 3.4186 3.4729 4.0642 5.3655 2.9201 3.4812 3.0871 6.8205 5.1654 5.6046 9.8371 9.0695 14.1161 12.0964 15.1416 4.0152 4.4348 2.4728 3.3195 2.1897 4.1925 4.1981 5.0324 2.4493 1.9804 3.0204 4.1327 2.0487
2.0309 2.4671 2.8605 3.1512 3.4570 4.7689 2.2878 4.4214 3.5914 3.7076 6.4259 3.8773 6.2074 7.8182 10.0763 11.6659 2.9877 5.3081 2.7716 2.5407 4.1826 2.6138 4.7054 3.0743 4.1403 3.1150 3.1669 1.4940 2.1158 2.0589 1.7856 3.2783 3.1262 3.7262 4.8076 2.7483 3.3077 3.0430 6.1102 4.6999 5.2328 8.9168 8.5798 13.2460 10.9101 13.5221 3.5563 3.9883 2.2909 3.0117 2.0767 3.9787 3.8422 4.6848 2.3927 1.8646 2.8326 3.8008 1.9594
1.9959 2.4328 2.8331 3.0831 3.4198 4.5701 2.0639 4.3042 3.3444 3.3518 6.0855 3.4000 5.6238 7.4314 9.3303 10.6997 2.6946 4.9084 2.6543 2.3278 3.9760 2.4054 4.3675 2.9908 3.8721 3.0781 3.1121 1.4730 2.0949 2.1102 1.8503 3.2798 3.1361 3.6035 4.6446 2.5708 3.1213 2.7602 5.5952 4.3571 4.5297 7.7863 7.8346 12.4217 9.8755 12.6543 3.2371 3.7011 2.1531 2.8274 1.9249 3.7405 3.6669 4.6530 2.3217 1.8945 2.7331 3.5788 1.9880
1.8659 2.4422 2.7300 2.9067 3.2380 4.3364 1.8427 4.1042 3.1160 3.1608 5.3166 3.0035 5.0924 6.9078 8.8308 10.1029 2.3934 4.3138 2.4854 2.1516 3.9061 2.2909 3.9591 2.7450 3.7454 2.9063 2.8485 1.4139 1.9386 2.0001 1.7229 3.1574 2.9962 3.5143 4.3546 2.4346 2.9153 2.3562 5.2401 3.7542 4.1889 7.2759 7.1557 11.1169 9.1157 11.1342 2.8281 3.2729 1.9769 2.5654 1.8244 3.5934 3.2573 4.3807 2.2637 1.7913 2.5690 3.3964 1.9831
1.8490 2.3747 2.5570 2.7954 3.1004 4.1407 1.7412 3.7393 2.8589 2.9544 4.8225 2.7384 4.7857 6.3445 8.3462 9.5436 2.1186 3.9687 2.2980 1.9737 3.6934 2.1517 3.8051 2.6486 3.5370 2.8617 2.8132 1.4699 1.9196 1.9946 1.7284 3.1297 2.8782 3.2326 4.0583 2.3585 2.6787 2.2765 4.8449 3.4514 3.8172 6.7257 6.6271 10.5684 8.6781 10.0013 2.5283 2.9205 1.8519 2.4588 1.7263 3.4116 3.1805 4.2653 2.2030 1.8754 2.5824 3.2184 1.9764
1.7244 2.4001 2.6490 2.7212 3.1011 3.9830 1.7002 3.6111 2.9354 2.7162 4.3783 2.5865 4.3328 6.1776 7.5922 8.8911 1.9231 3.6478 2.1988 1.7699 3.6248 2.0108 3.6326 2.5564 3.5787 2.8106 2.6772 1.4306 1.8338 1.9402 1.6811 3.0627 2.8701 3.1290 4.0424 2.2117 2.7633 2.2830 4.3656 3.1203 3.6494 6.4771 6.5226 9.8809 8.1044 9.6438 2.3303 2.6557 1.6894 2.2865 1.6836 3.3007 2.8860 4.2341 2.2329 1.7964 2.4643 3.0728 1.9627
1.8034 2.6229 2.5350 2.5753 2.8796 4.0193 1.6439 3.4494 2.5890 2.5561 4.1527 2.3082 4.1691 5.5918 6.9760 8.0391 1.7318 3.3958 1.9676 1.6751 3.6689 1.9569 3.3675 2.4151 3.5505 2.8225 2.5327 1.4029 1.7672 2.0346 1.7633 3.2795 2.7281 3.0016 3.8027 2.1366 2.5466 2.0295 4.1364 2.8966 3.2808 5.6943 5.7541 8.9585 7.2472 8.4992 2.1371 2.4829 1.5565 2.0452 1.6242 3.2839 2.8350 4.0049 2.3514 1.7987 2.4156 2.8694 2.1112
1.8154 2.7244 2.6511 2.6086 2.8724 3.9195 1.5794 3.1911 2.4710 2.4018 3.7025 2.3179 4.1244 5.5754 6.6493 7.5041 1.6181 3.1625 1.8008 1.5951 3.5303 1.8093 3.1311 2.5202 3.5954 2.8687 2.5019 1.4129 1.7571 2.1066 1.7074 3.2993 2.7054 2.9189 3.8699 1.9637 2.3660 2.0840 3.8378 2.5938 3.3744 5.4995 5.5509 8.2331 6.6556 8.1266 2.0278 2.2016 1.4462 1.9235 1.5774 3.3728 2.6797 4.0491 2.5047 1.9111 2.2916 2.6110 2.2486
1.7340 2.8047 2.7321 2.4810 2.9150 3.8898 1.5077 3.0717 2.2540 2.2796 3.4960 1.9402 3.9559 4.9746 6.1834 6.9788 1.4503 3.0213 1.7338 1.4482 3.4791 1.6565 2.9880 2.4663 3.6753 3.1122 2.4420 1.4791 1.7087 2.1036 1.7124 3.2830 2.7820 2.7845 3.9108 1.9487 2.3379 1.8212 3.5533 2.4546 3.1142 5.0755 5.0159 7.7552 6.0846 7.3716 1.8256 2.0459 1.3401 1.8533 1.4985 3.4244 2.5104 4.1656 2.7174 2.0354 2.3426 2.5241 2.3170
1.8753 2.9130 2.9088 2.5152 2.9914 3.9047 1.5927 2.9632 2.1902 2.2105 3.2497 1.9158 3.8867 4.7679 5.8035 6.3996 1.3939 2.8104 1.6484 1.4077 3.2844 1.6651 2.7621 2.5644 3.7086 3.4162 2.4910 1.5884 1.7491 2.2236 1.8706 3.3408 2.9523 2.6634 4.2424 1.9318 2.2821 1.7412 3.3893 2.2976 3.0439 4.7166 4.8018 7.3316 5.7001 6.5722 1.7203 1.9648 1.3096 1.7403 1.4051 3.6408 2.4721 4.3109 3.0517 2.2664 2.5030 2.3525 2.5032
1.9221 2.8239 3.2187 2.5443 3.0994 4.0155 1.4966 2.7392 2.0994 2.1903 3.1149 1.8427 3.7328 4.4472 5.5139 6.0874 1.2829 2.6062 1.6393 1.3057 3.1941 1.6877 2.7454 2.7831 4.0554 3.8536 2.4901 1.7029 1.8091 2.2437 1.9505 3.3944 3.1434 2.6058 4.5381 1.8721 2.1017 1.7071 3.3376 2.2231 3.0286 4.4200 4.4671 6.9304 5.3842 6.0901 1.6210 1.8173 1.2173 1.7940 1.4434 4.2254 2.4240 4.4934 3.2991 2.4624 2.4541 2.3249 2.5658
2.0573 2.8723 3.7644 2.7501 3.5336 4.1603 1.5395 2.6995 1.9757 2.0545 2.8710 1.7639 3.4441 4.2958 5.3155 5.6560 1.2094 2.4675 1.5322 1.3240 3.2065 1.6836 2.5548 3.2115 4.3655 4.3774 2.6183 1.8458 1.9274 2.5296 2.0817 3.5336 3.7107 2.6433 5.2035 1.7999 2.0136 1.6913 3.2133 2.0600 2.8130 4.0607 4.4123 6.5601 4.9450 5.7222 1.5629 1.6757 1.1776 1.6509 1.3978 4.8796 2.3723 4.9754 3.4884 2.7122 2.6243 2.2030 2.8018
2.2574 3.0721 4.3815 2.9270 3.9087 4.6741 1.6136 2.5329 1.9579 2.0895 2.8240 1.6560 3.1919 4.0632 4.7200 5.1921 1.1498 2.2501 1.5491 1.2778 3.4358 1.7258 2.4720 3.6136 5.2937 5.3886 2.7423 2.1939 2.0651 2.7512 2.2761 3.8517 4.2044 2.4677 6.0826 1.8879 1.9700 1.6202 3.2030 1.9977 2.8485 3.8478 4.1350 5.9953 4.5903 5.1777 1.4499 1.6497 1.1444 1.5752 1.4698 6.2405 2.2375 5.5483 4.1082 3.1299 2.7784 2.2336 3.0666
2.5263 3.0888 5.0090 3.3620 4.5334 4.9321 1.6482 2.4710 2.0537 2.0834 2.8299 1.7407 3.2066 3.8769 4.5992 4.9209 1.1387 2.2523 1.5527 1.3100 3.5233 1.7978 2.3619 4.0577 6.0621 6.2030 2.8866 2.4147 2.3525 3.1234 2.4298 4.0273 4.9788 2.6844 6.8863 1.8937 2.0198 1.5998 3.2907 2.0399 2.9774 3.6399 4.0397 5.8246 4.4321 4.9615 1.4343 1.6363 1.1268 1.5678 1.5687 7.4049 2.2611 6.1244 4.4200 3.3460 3.0273 2.2181 3.2064
2.6503 3.0272 5.7939 3.6935 5.1813 5.4399 1.7832 2.5098 2.0379 2.1442 2.9265 1.6477 3.2261 3.5733 4.3051 4.6029 1.0534 2.0912 1.5671 1.3395 3.5542 1.7814 2.2345 4.6196 6.6208 7.0122 3.1942 2.6880 2.5335 3.3434 2.5248 4.2445 5.7632 2.6802 8.1633 1.9897 2.0185 1.5680 3.4304 2.0852 3.0270 3.4312 3.7840 5.6263 4.1041 4.4752 1.3514 1.6295 1.1326 1.4598 1.5923 8.6298 2.2120 7.0064 4.5440 3.6095 3.3343 2.2705 3.3318
2.7693 2.8943 6.4738 3.7944 5.5469 6.0362 1.8821 2.4912 2.3127 2.2939 3.1016 1.9635 2.9320 3.5080 3.9425 4.1370 1.0994 2.0879 1.6092 1.4115 3.6259 1.8966 2.2204 5.2006 7.1166 7.5254 3.3347 2.6680 2.6469 3.5376 2.5168 4.3879 6.2323 2.5445 9.3464 2.0522 1.9741 1.7067 3.6134 2.2544 3.4392 3.3034 3.8066 5.3056 3.8059 4.2872 1.3691 1.7223 1.2087 1.4657 1.6437 9.7539 2.2254 7.4268 4.6123 3.5052 3.3552 2.2808 3.2360
2.8186 2.6790 6.4310 3.8058 5.7468 6.7460 2.0160 2.4111 2.0544 2.6311 3.7687 1.9796 3.1026 3.4025 3.8853 3.9522 1.1164 1.9913 1.6146 1.5849 3.8286 1.9608 2.1746 5.0852 7.6915 7.5503 3.1664 2.5814 2.6027 3.3876 2.4726 4.2191 6.2084 2.4768 10.0057 2.3497 1.9769 1.7309 4.2034 2.8116 2.9460 3.2188 3.8513 5.6914 3.7427 3.9776 1.3104 2.0251 1.2279 1.4625 1.7988 10.3155 2.1349 7.1698 4.5230 3.3711 3.2981 2.5357 3.0710
2.6726 2.4733 6.2900 3.6019 5.5224 6.9183 2.2124 2.5279 1.9647 3.1760 5.0673 2.2747 2.9876 3.2276 3.6420 3.8471 1.2426 1.9324 1.5723 1.8132 3.8959 1.9519 2.1405 4.8947 7.9675 7.2317 3.0208 2.3461 2.4460 3.2325 2.2706 4.0668 5.8715 2.4215 10.2487 2.5623 1.8634 1.8898 5.1176 3.7978 2.8762 3.0498 3.9285 6.1705 3.8921 3.9311 1.3474 2.5624 1.2533 1.4272 2.0027 10.1957 2.0363 6.8866 4.2632 2.9726 3.0964 2.7638 2.7545
2.6229 2.3157 5.6060 3.3159 5.1243 7.0163 2.3677 2.6144 2.0174 4.4016 7.2471 2.7682 3.1764 3.2091 3.6378 3.8750 1.3194 1.8717 1.5911 2.4256 4.0885 2.0071 1.9996 4.4593 8.3008 6.7567 2.8071 2.0756 2.2618 2.9429 2.0895 3.9070 5.1773 2.3196 9.6382 3.0597 1.9448 2.2593 7.2443 5.5597 2.7997 2.9636 4.1473 6.7892 3.8833 3.7292 1.2992 3.4544 1.3551 1.3766 2.2348 9.9194 1.8946 6.2896 4.0649 2.6147 2.8381 3.3860 2.4651
2.4855 2.0888 4.8204 2.8655 4.5002 7.3259 2.6596 2.8844 2.1439 5.8262 9.6606 3.3108 3.2086 3.2001 3.5654 3.6027 1.4426 1.8335 1.5227 3.1169 4.3060 2.0428 2.0102 3.9660 8.5060 5.9584 2.4709 1.7496 2.0016 2.6402 1.8861 3.4311 4.3536 2.1874 9.2268 3.7454 2.0087 2.5908 9.7106 7.3325 2.9817 2.9897 4.2983 7.4427 3.7884 3.4284 1.2533 4.5083 1.4209 1.3611 2.6010 9.2737 1.8240 5.4178 3.7363 2.1817 2.4467 4.1877 2.1702
2.4251 1.8633 4.0491 2.4884 3.8198 7.0149 2.7482 2.9263 2.1732 6.4655 10.5574 3.4916 3.7618 2.9841 3.4704 3.5694 1.5359 1.9240 1.5132 3.5890 4.3372 2.1378 1.9742 3.3727 8.5601 5.2004 2.2574 1.6038 1.8653 2.3839 1.7584 3.0794 3.5504 1.9256 8.1995 4.1580 1.8786 2.8673 10.8168 7.9082 3.2926 2.9339 4.1269 7.3909 3.8086 3.4784 1.2771 5.0255 1.4552 1.3340 3.1154 8.5692 1.7224 4.7041 3.4086 1.8893 2.2891 4.8152 1.8708
2.2296 1.6485 3.4300 2.2316 3.4627 6.2980 2.7347 2.8268 2.2423 6.9985 10.7267 3.4550 3.3622 2.9484 3.2586 3.2289 1.5091 1.8496 1.4320 3.9064 4.1829 2.1925 1.9284 2.9014 8.3557 4.5174 2.0585 1.3678 1.7153 2.1249 1.5578 2.7604 3.1134 1.8080 7.0773 4.3672 1.9389 2.7910 11.8578 7.9827 3.4867 2.8392 3.9426 6.8537 3.4082 3.2006 1.2031 5.0412 1.5113 1.2776 3.4347 7.7143 1.5771 4.1643 3.0418 1.6107 2.0854 5.3278 1.6233
2.0729 1.5027 2.7694 1.9287 3.0176 5.4756 2.4329 2.7428 1.8997 6.3751 9.0022 3.0325 3.4721 2.8490 3.0987 3.1852 1.4492 1.7914 1.3468 3.8369 3.9696 2.1592 1.8823 2.5441 7.9065 3.8853 1.8848 1.2557 1.6085 1.9085 1.4589 2.3289 2.7064 1.8562 5.7951 4.0569 2.0286 2.6617 10.8513 6.6980 3.2101 2.5989 3.5291 6.0330 3.2888 3.0952 1.1313 4.4132 1.5351 1.2310 3.5213 7.0005 1.5205 3.7203 2.6873 1.4596 1.9301 5.1499 1.4269
1.8253 1.3496 2.3257 1.6305 2.6603 4.7459 2.3032 2.4562 1.7485 5.6936 7.6187 2.6192 2.8017 2.6063 2.8369 2.9875 1.3673 1.6949 1.2763 3.5608 3.6243 2.0994 1.7749 2.2313 6.9617 3.2392 1.7297 1.0935 1.3953 1.6585 1.3309 2.0637 2.2547 1.6527 4.9502 3.7525 1.7459 2.5238 9.7189 5.5387 2.7508 2.4189 3.0809 5.1618 2.9914 2.9407 1.1045 3.8098 1.5369 1.2401 3.4653 5.8637 1.4999 3.2774 2.2763 1.1945 1.7824 4.8513 1.2203
1.5590 1.2052 2.0620 1.5101 2.3764 3.9091 1.9649 2.1947 1.5601 4.4592 5.8857 2.1468 2.4854 2.5038 2.6412 2.7480 1.2074 1.6011 1.1621 2.9454 3.1112 1.8022 1.6174 2.0008 5.8851 2.7091 1.5980 0.9043 1.2383 1.4729 1.1384 1.8465 2.0639 1.5611 4.2000 3.0335 1.7734 2.2086 7.6857 4.2679 2.2455 2.2551 2.9231 4.6227 2.7654 2.7142 1.0638 3.0211 1.3770 1.1321 2.9933 4.9430 1.3447 2.9726 1.9188 1.0245 1.5797 4.0367 1.0793
1.3305 1.0973 1.6875 1.4354 2.0920 3.2721 1.6590 2.1784 1.5782 3.6594 4.5741 1.7549 2.3976 2.5548 2.4837 2.5854 1.0592 1.4442 1.0523 2.3276 2.7691 1.6455 1.4540 1.7643 4.9196 2.2999 1.4731 0.8490 1.1601 1.2792 1.0104 1.5660 1.8463 1.6940 3.3760 2.5402 1.8050 1.9309 6.0127 3.3673 2.0658 2.1204 2.7016 4.0101 2.5821 2.5451 0.9416 2.3941 1.2299 1.0222 2.4871 4.1141 1.2945 2.6948 1.6297 0.9114 1.5298 3.2633 0.9407
1.1727 0.9891 1.5077 1.3535 1.9411 2.6934 1.4481 1.8705 1.6371 2.8617 3.5469 1.5626 2.4327 2.2687 2.3048 2.3763 0.9431 1.2763 1.0069 1.8896 2.3476 1.4615 1.3439 1.6818 4.0555 1.9864 1.3861 0.7829 1.0877 1.1730 0.9462 1.4650 1.7029 1.5309 2.8751 2.0587 1.6695 1.6853 4.7303 2.5740 2.3868 2.0064 2.4677 3.5054 2.3191 2.3522 0.8781 1.9080 1.1151 0.9834 2.1286 3.4576 1.2429 2.5047 1.3739 0.8451 1.3785 2.7326 0.8730
1.0075 0.8930 1.3584 1.3114 1.8688 2.2967 1.2608 1.8714 1.6718 2.2598 2.7083 1.5319 2.1715 2.2654 2.1057 2.2700 0.8227 1.2309 0.8851 1.4572 1.9339 1.3159 1.2171 1.6247 3.3715 1.7343 1.3061 0.7199 1.0427 1.0376 0.8364 1.3488 1.5959 1.5354 2.5103 1.7698 1.7608 1.5605 3.6746 1.9631 2.6080 1.9592 2.3469 2.9725 2.1776 2.3015 0.8183 1.4893 0.9646 1.0137 1.7741 2.9161 1.1664 2.3491 1.1880 0.7746 1.3310 2.2445 0.7959
0.9643 0.8119 1.2975 1.2372 1.7600 2.1122 1.1030 1.7241 1.4180 1.8176 2.1686 1.3995 2.2198 2.0864 2.0006 2.0949 0.7713 1.0932 0.8317 1.1901 1.8019 1.1807 1.2366 1.4564 2.9132 1.5942 1.2730 0.6491 0.9709 0.9897 0.7807 1.2204 1.4926 1.4654 2.2933 1.4762 1.6735 1.3595 2.9227 1.5377 2.7193 1.8609 2.1216 2.6189 1.9606 2.0696 0.7952 1.2219 0.8673 0.9773 1.5548 2.5883 1.1834 2.2349 1.0599 0.7077 1.2858 1.8754 0.7198
0.8783 0.7949 1.2083 1.2356 1.6765 1.8348 0.9871 1.6243 1.2502 1.5705 1.7226 1.3097 2.0666 1.9932 1.8076 1.9698 0.6845 1.0308 0.7972 0.9951 1.5391 1.0467 1.1390 1.3741 2.3524 1.4002 1.2743 0.6286 0.9692 0.9125 0.7575 1.1139 1.5093 1.3825 2.0741 1.3172 1.6847 1.2833 2.4913 1.2542 2.5539 1.7905 2.0555 2.3623 1.8502 2.0248 0.7686 0.9739 0.7747 0.9200 1.2623 2.1051 1.1170 2.1960 0.9468 0.6752 1.2380 1.6322 0.6792
0.8457 0.7112 1.0736 1.0950 1.6546 1.7033 0.9740 1.8434 1.0428 1.3501 1.4237 1.1075 1.8915 1.9221 1.7775 1.9458 0.6064 0.9518 0.6904 0.8127 1.3811 1.0099 1.0953 1.3242 2.0439 1.2262 1.2191 0.6010 0.8938 0.8607 0.7426 1.0262 1.3158 1.5412 1.9019 1.1567 1.9695 1.2656 2.0375 1.0589 1.8981 1.5184 1.8720 2.1444 1.7398 1.9204 0.6827 0.8357 0.7038 0.8323 1.1044 1.9038 1.1605 2.0482 0.8321 0.6365 1.2254 1.4061 0.6435
0.8046 0.6967 1.0632 1.0401 1.4990 1.5583 0.9309 1.7406 0.9643 1.1890 1.2091 0.9510 1.7202 1.8933 1.6743 1.8208 0.5600 0.8804 0.6697 0.6982 1.2188 0.8978 1.0512 1.2582 1.7821 1.1999 1.1508 0.5693 0.8352 0.8241 0.7148 0.9995 1.2662 1.4218 1.8921 1.0478 1.7881 1.1924 1.7360 0.8965 1.5338 1.4700 1.7969 1.9512 1.6504 1.8013 0.6498 0.7091 0.6410 0.8207 0.9736 1.7059 1.0855 1.9598 0.7774 0.6014 1.1802 1.2482 0.6187
0.7513 0.6816 0.9690 0.9828 1.3665 1.4033 0.8572 1.3125 1.0514 1.0969 1.0677 0.8455 1.6845 1.8279 1.5336 1.6708 0.5148 0.8736 0.6434 0.6069 1.0950 0.8351 0.9712 1.1526 1.5436 1.1098 1.0809 0.5547 0.8327 0.7749 0.6683 0.9917 1.1640 1.2179 1.6914 0.9423 1.4620 1.0879 1.5835 0.7990 1.3695 1.4698 1.7257 1.7475 1.5102 1.7380 0.6298 0.6404 0.5628 0.7814 0.8441 1.5416 0.9913 1.8501 0.7091 0.5885 1.1331 1.1434 0.6054
0.7467 0.6469 0.9268 1.0418 1.3387 1.4367 0.8685 1.3076 0.9631 0.9728 0.9409 0.8176 1.7163 1.7123 1.4119 1.5872 0.4758 0.8026 0.5815 0.5632 1.0946 0.7853 0.9640 1.1884 1.4337 1.0725 1.1350 0.5631 0.8461 0.7760 0.6272 0.8929 1.2615 1.2321 1.6700 0.9038 1.1490 1.0524 1.4023 0.7207 1.3057 1.3769 1.6473 1.6628 1.4199 1.6403 0.5762 0.5757 0.5437 0.8504 0.7837 1.4100 1.0329 1.9082 0.6959 0.5805 1.1539 1.0741 0.5609
0.7244 0.6256 0.8849 0.9964 1.2441 1.2776 0.8207 1.3313 1.0529 0.9246 0.8479 0.7734 1.6891 1.6613 1.3706 1.5374 0.4476 0.8135 0.6076 0.5144 1.0124 0.7537 0.9956 1.1804 1.3333 1.0229 1.0872 0.5456 0.8167 0.7506 0.6157 0.8852 1.1870 1.2070 1.5548 0.8337 1.0539 1.0483 1.2798 0.6505 1.2966 1.3332 1.6116 1.5530 1.3403 1.6094 0.5788 0.5126 0.5561 0.8960 0.7270 1.3453 1.0408 1.8178 0.6473 0.5611 1.1095 0.9888 0.5468
0.7269 0.6328 0.9040 0.9767 1.2861 1.2926 0.7197 1.3163 1.1048 0.8698 0.7891 0.7399 1.6010 1.6563 1.3791 1.5194 0.4426 0.8065 0.5710 0.4954 0.9830 0.7385 0.9594 1.1629 1.2416 0.9977 1.0639 0.5372 0.8019 0.7562 0.6423 0.9641 1.1491 1.2877 1.5233 0.7969 1.1952 0.9135 1.1956 0.6286 1.4339 1.3219 1.5298 1.4640 1.3358 1.5706 0.5708 0.4935 0.5146 0.8353 0.6889 1.2703 0.9690 1.8448 0.6262 0.5544 1.1140 0.9627 0.5519
0.6973 0.6122 0.8825 0.9413 1.1078 1.3072 0.7036 1.1280 1.0927 0.8116 0.7493 0.7195 1.6406 1.5547 1.2616 1.4241 0.4164 0.7473 0.5456 0.4654 0.9570 0.6939 0.9094 1.1631 1.1764 0.9855 1.0127 0.5186 0.7929 0.7428 0.6053 0.9281 1.0810 1.1493 1.4590 0.7817 0.9767 0.8319 1.1022 0.5959 1.5263 1.2583 1.4642 1.3991 1.2535 1.5037 0.5359 0.4712 0.4831 0.8108 0.6387 1.2753 0.9562 1.7339 0.6137 0.5412 1.0369 0.9082 0.5433
0.7354 0.6096 0.8680 1.0466 1.1325 1.2981 0.7627 1.1435 1.3482 0.8400 0.7507 0.8256 1.5662 1.5375 1.2682 1.4492 0.4190 0.7856 0.5422 0.4814 0.9687 0.6990 0.9066 1.0990 1.1477 0.9662 1.0382 0.5377 0.8939 0.7702 0.6037 0.8719 1.1897 1.1390 1.4404 0.8307 0.9495 0.9320 1.1557 0.5861 1.8478 1.3329 1.4735 1.3396 1.2605 1.5548 0.5576 0.4614 0.4901 0.8512 0.6706 1.1760 0.9824 1.7405 0.5916 0.5600 1.1060 0.9531 0.5437
0.6923 0.6047 0.9302 0.9923 1.1328 1.2524 0.7288 1.3800 1.1709 0.7867 0.6861 0.8088 1.8066 1.4826 1.1788 1.3247 0.4033 0.7246 0.5587 0.4405 0.9530 0.6635 0.8775 1.1181 1.1103 0.9614 0.9849 0.5213 0.8696 0.7297 0.6000 0.8578 1.2265 1.3314 1.4519 0.7953 0.9656 0.9263 1.0860 0.5248 1.9439 1.2815 1.3879 1.2356 1.1515 1.4428 0.5237 0.4281 0.4775 0.8446 0.6150 1.1818 0.9506 1.6721 0.5888 0.5281 1.0520 0.9253 0.5176
0.6878 0.5784 0.8757 0.9539 1.0963 1.2442 0.7207 1.2670 0.9715 0.7884 0.6713 0.7910 1.5720 1.4142 1.1122 1.2626 0.4022 0.7448 0.5587 0.4497 0.9693 0.6546 0.8808 1.1145 1.0787 0.9532 0.9953 0.5137 0.8031 0.7108 0.5997 0.8550 1.1420 1.2371 1.4235 0.7912 0.9614 0.9021 1.0814 0.5272 1.7170 1.1628 1.3603 1.2069 1.1211 1.3965 0.5307 0.4193 0.4398 0.8360 0.5932 1.1392 0.9308 1.6877 0.5706 0.5253 1.0253 0.9282 0.5161
0.6929 0.5585 0.8997 0.9343 1.1262 1.2572 0.6984 1.1988 0.8332 0.7954 0.6520 0.6634 1.4010 1.4875 1.1322 1.2440 0.3868 0.7012 0.5363 0.4421 0.9490 0.6013 0.8338 1.0601 1.0564 0.9299 0.9795 0.5055 0.7739 0.7306 0.5939 0.8280 1.1704 1.1997 1.4447 0.7544 1.1256 0.9009 1.0908 0.5064 1.2357 1.0474 1.3337 1.1278 1.0779 1.3500 0.4965 0.4115 0.4291 0.7808 0.5604 1.1011 0.9001 1.6476 0.5775 0.4971 1.0159 0.8998 0.4988
0.6462 0.5609 0.8659 0.8913 1.0956 1.2093 0.6936 1.1601 0.8020 0.7726 0.5960 0.6368 1.3369 1.3912 1.0478 1.1935 0.3596 0.6503 0.5254 0.4334 0.9155 0.6056 0.8007 1.0601 1.0245 0.9741 0.9519 0.4920 0.7402 0.6962 0.5762 0.8324 1.1283 1.1895 1.3570 0.7559 1.1517 0.8473 1.0526 0.4861 1.0525 1.0571 1.2923 1.0862 1.0154 1.2702 0.4682 0.3832 0.4161 0.7868 0.5703 1.1153 0.8787 1.6365 0.5699 0.5057 0.9882 0.8929 0.5058
0.6617 0.5485 0.8529 0.8971 1.0405 1.1846 0.7092 1.0695 1.0128 0.7705 0.5926 0.6365 1.3849 1.3264 0.9839 1.1273 0.3544 0.6869 0.5089 0.4337 0.9190 0.5864 0.8148 1.0453 0.9961 0.9838 0.9709 0.4918 0.7901 0.6871 0.5544 0.7358 1.1234 1.1440 1.3512 0.7376 1.1182 0.8999 1.0346 0.4801 1.1020 1.0226 1.2411 1.0371 1.0012 1.2580 0.4789 0.3811 0.4125 0.7478 0.5541 1.0701 0.8653 1.6945 0.5860 0.4864 1.0095 0.8808 0.4696
0.6650 0.5317 0.9035 0.9699 1.1572 1.2091 0.6968 1.2458 1.2821 0.7729 0.5814 0.6033 1.5221 1.3440 0.9893 1.1250 0.3585 0.6703 0.4893 0.4327 0.9061 0.5932 0.8193 1.0522 0.9851 0.9914 0.9580 0.5070 0.8228 0.6867 0.5745 0.7876 1.1668 1.3808 1.4000 0.7453 1.1847 0.8385 1.0126 0.4805 1.3455 1.0745 1.2311 0.9970 0.9659 1.2443 0.4659 0.3817 0.4259 0.7520 0.5419 1.0616 0.8727 1.6454 0.5680 0.4874 0.9712 0.8578 0.4596
0.6426 0.5433 0.8789 0.9628 1.0943 1.1376 0.6828 1.2458 1.1561 0.7290 0.5421 0.5855 1.7431 1.2866 0.9442 1.0792 0.3418 0.6289 0.4658 0.4131 0.8646 0.5548 0.7923 1.0685 0.9564 0.9467 0.9300 0.4998 0.8211 0.6998 0.5358 0.7801 1.2569 1.3552 1.3191 0.6864 1.0158 0.8343 0.9800 0.4532 1.3720 1.0384 1.1976 0.9978 0.9373 1.1778 0.4506 0.3541 0.3922 0.7512 0.5117 1.0490 0.9194 1.5916 0.5577 0.4871 0.9398 0.8190 0.4597
