Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
2.5954 4.1134 3.5046 3.9984 3.6406 2.6519 1.9346 3.5957 3.0900 1.8371 3.2701 2.6850 4.3423 5.5673 7.5545 6.1599 3.1650 7.1549 2.3606 1.9329 4.4843 2.5385 4.2387 2.4496 3.0581 3.4719 5.4076 3.5885 3.1134 3.1974 2.6281 3.6325 4.9085 3.0465 3.4045 1.6601 2.7403 2.9790 2.6312 2.3952 3.2896 6.8605 5.8853 8.3883 7.2287 7.6636 5.0556 2.7665 2.6795 2.8542 2.2379 2.6503 3.2195 4.4574 3.7819 3.4924 3.2999 2.8185 2.9055
2.6814 4.2822 3.6493 3.9441 3.4671 2.5887 1.8237 3.3318 2.9581 1.6986 2.9570 2.4546 4.0585 5.2354 6.9155 5.6203 2.9516 6.4420 2.1157 1.7910 4.6037 2.4230 3.9469 2.5221 3.1770 3.5342 5.2154 3.5866 3.2591 3.4380 2.6965 3.6537 4.8852 2.9320 3.2555 1.5710 2.5903 2.9049 2.3544 2.1919 3.0480 6.5605 5.4702 7.6431 6.6323 6.9143 4.6742 2.5112 2.4745 2.7174 2.0872 2.7499 2.9644 4.4785 4.0410 3.4844 3.3154 2.6844 3.0323
2.6937 4.0987 3.5364 3.9097 3.7157 2.5703 1.8767 3.3246 2.9197 1.6429 2.7570 2.3206 3.9707 4.5386 6.3244 5.4075 2.8233 6.3457 2.1501 1.7346 4.1648 2.3795 3.8039 2.4441 2.9620 3.4616 4.9424 3.5977 3.1905 3.3782 2.7095 3.6022 4.8584 2.9545 3.3653 1.5166 2.7117 2.7923 2.3501 2.0563 2.9559 6.1443 4.9137 6.9451 6.2453 6.6284 4.5369 2.3283 2.4376 2.5708 2.0237 2.6171 2.8561 4.3153 4.0335 3.5668 3.1952 2.5606 3.1413
2.8126 4.1965 3.5725 3.8986 3.5948 2.5201 1.7222 3.0608 2.8568 1.5602 2.5502 2.1137 3.6485 4.4617 5.9204 5.1106 2.6515 5.7686 2.1023 1.6532 3.9542 2.3217 3.6416 2.4419 2.8830 3.5301 5.0671 3.6897 3.0787 3.4396 2.8794 3.6757 4.7601 2.9323 3.3063 1.4376 2.4867 2.6728 2.2208 1.8335 2.7706 5.6887 4.5923 6.3778 5.8876 6.2264 4.2388 2.1880 2.3447 2.5425 1.9080 2.5348 2.8354 4.3735 4.1990 3.7634 3.2805 2.4052 3.3117
3.1611 4.5116 3.9054 3.9985 3.5956 2.5089 1.6388 2.9889 2.6895 1.5224 2.3113 2.0392 3.3607 4.1309 5.4690 4.6294 2.4870 5.4001 1.9399 1.5971 3.8959 2.2267 3.4038 2.5117 2.9951 3.9733 5.1139 3.8525 3.2087 3.9491 3.1673 3.9374 4.9994 2.9075 3.1766 1.4022 2.3296 2.5774 2.1874 1.7158 2.5908 5.3410 4.4064 5.8931 5.4415 5.7499 3.9768 1.9905 2.1954 2.3662 1.8222 2.6934 2.6589 4.7375 4.7435 4.1387 3.5561 2.2884 3.6897
3.3810 4.6849 4.2170 4.3070 3.6844 2.5593 1.6643 2.8902 2.5345 1.5300 2.2664 1.8920 3.2459 3.9025 5.2205 4.4599 2.3607 5.3410 1.8191 1.5592 3.6961 2.0929 3.2735 2.6733 2.9965 4.5144 5.4440 4.3127 3.3858 4.1967 3.5857 4.1828 5.2333 3.0363 3.3640 1.3838 2.2943 2.4396 2.1939 1.6442 2.4754 5.0077 4.0967 5.5087 5.2061 5.7124 3.9168 1.9239 2.0887 2.2505 1.7354 2.7629 2.7474 5.3062 5.2879 4.7491 3.7847 2.1610 4.1971
3.9192 5.1956 4.9787 4.6377 4.1044 2.7234 1.6738 2.8425 2.6621 1.4970 2.1469 1.7984 3.1618 3.5339 4.8211 4.2621 2.2470 4.9981 1.8400 1.5101 3.7070 2.1338 3.2825 3.0176 3.2741 5.3563 5.9481 4.7844 3.7098 4.6674 4.1232 4.6606 5.9784 3.0722 3.8842 1.3602 2.3025 2.4779 2.0692 1.5423 2.4280 4.7589 3.7906 5.2919 5.0347 5.2838 3.6600 1.8480 2.0901 2.2901 1.7177 3.0580 2.9496 6.0707 6.1409 5.4600 4.2012 2.0914 4.7541
4.5898 5.7166 5.8226 5.4395 4.9068 2.9809 1.7012 2.7732 2.5793 1.4648 2.1484 1.7965 2.8760 3.3987 4.5420 4.0137 2.1005 4.7695 1.7640 1.4587 3.8154 2.0559 3.0747 3.6083 3.5758 6.3964 6.5685 5.2364 4.2087 5.3154 4.7536 5.0880 7.1234 3.5167 4.4900 1.3482 2.3021 2.4773 2.1156 1.5483 2.2502 4.4341 3.6918 5.0301 4.7473 4.9783 3.4432 1.7886 1.9357 2.2212 1.6784 3.6233 3.1372 7.2437 6.9996 5.9405 4.6380 2.0816 5.2655
5.5081 6.5033 7.1461 6.4264 6.1331 3.5714 1.8693 2.7401 2.4536 1.4260 2.0715 1.7368 2.8141 3.1787 4.2044 3.9154 2.0684 4.7836 1.8310 1.4747 4.1927 2.2152 3.0239 4.6553 4.0395 7.9740 7.6722 6.0738 4.8805 6.1390 5.6177 5.9861 8.9443 3.9413 5.6712 1.4507 2.3477 2.3647 2.0847 1.4764 2.1853 4.2442 3.5137 4.8491 4.5744 4.9155 3.4251 1.7449 2.0413 2.2349 1.7467 4.5832 3.6588 9.3079 7.9700 6.5880 5.5174 2.0890 5.8507
6.6284 7.5466 8.9225 8.0260 8.3390 4.3615 1.9565 2.7700 2.4414 1.4730 2.0608 1.7575 2.7320 3.1102 4.0374 3.8956 2.1193 4.6844 1.9056 1.4548 4.6751 2.2238 3.0152 6.1117 4.7562 10.1651 9.3705 7.1582 5.7515 6.8377 6.5461 7.0800 11.3869 5.0307 7.3210 1.4544 2.3948 2.3957 2.1025 1.4771 2.1671 4.1347 3.4783 4.7822 4.6692 4.6988 3.3722 1.7990 1.9662 2.1431 1.7409 5.8960 4.4899 12.0966 9.4218 7.4694 6.5987 2.0398 6.5001
7.9525 8.3363 10.3692 9.6925 10.9553 5.2227 2.2769 2.8518 2.6304 1.5912 2.1842 1.8682 2.8023 2.9130 3.9003 3.8369 2.2209 4.5351 1.9535 1.4876 5.1024 2.2618 3.1086 7.6681 5.4790 12.0861 11.0233 8.0276 6.5017 7.5492 7.6733 7.9596 13.7973 6.1247 9.5419 1.6565 2.6818 2.4822 2.1907 1.5750 2.2618 4.0390 3.4198 4.7547 4.7390 4.5061 3.3685 1.9343 2.0178 2.2115 1.8258 7.4549 5.3078 14.7264 10.4075 7.8982 7.6101 2.1341 7.1361
9.0941 9.9072 11.6584 10.6282 13.1311 6.5852 2.6599 2.9290 2.6876 1.6318 2.3782 1.9279 2.7302 3.0338 3.8362 3.9226 2.2584 4.7306 2.1665 1.6050 5.9637 2.4927 2.9133 9.0953 6.2199 13.7415 12.2549 8.6437 6.8732 8.1448 8.5833 9.4104 15.3513 7.0409 11.5887 1.9274 3.0134 2.4784 2.3965 1.6757 2.2437 4.0631 3.6036 4.8785 4.8514 4.7214 3.4411 2.0570 2.1305 2.2489 1.9830 8.8807 6.0283 16.9363 11.6539 8.1936 8.0343 2.2703 7.8364
9.0581 10.4433 12.2637 10.7338 13.8540 7.5441 2.8694 2.9349 2.6616 1.7620 2.5272 2.1224 2.7483 2.9355 3.6095 3.9210 2.4248 4.4980 2.2335 1.6947 6.8288 2.6491 2.9405 9.1452 7.1133 14.1876 11.3182 8.3403 6.8078 7.9434 8.3154 10.1423 15.6085 7.2830 12.7500 2.0947 3.0044 2.5601 2.5819 1.8487 2.2733 4.0119 3.7046 4.8707 4.9575 4.3294 3.4209 2.2056 2.2261 2.2202 2.2436 9.7150 5.7392 16.4814 12.2512 7.7044 7.5143 2.5015 7.3675
8.4903 10.7722 11.5861 9.3792 12.9256 8.2669 3.2656 2.9841 2.7124 1.9309 2.8469 2.5553 2.6878 2.9320 3.6565 4.4191 2.6575 4.4163 2.2912 1.9639 7.5274 2.7353 2.8409 8.5007 7.9503 13.2984 10.1700 7.3899 6.2324 7.5724 7.4693 10.2189 13.8823 6.7685 13.0266 2.4002 2.9632 2.8736 2.8286 2.1940 2.5364 4.0049 4.2122 5.5916 5.7093 4.3762 3.3752 2.5451 2.4037 2.2202 2.5235 9.6564 5.3282 14.7839 12.5334 6.9572 6.6105 2.7339 7.2240
7.0010 10.2560 10.4028 7.7429 10.9388 8.5700 3.5541 3.0525 2.9196 2.3158 3.6946 3.5995 2.8550 3.2109 3.9181 5.0647 3.1556 4.9439 2.1917 2.2804 7.8249 3.1366 2.9584 7.4610 8.8555 12.3459 8.4390 6.2791 5.3744 6.5969 6.2122 9.6945 11.5269 5.7801 12.0773 2.8160 3.0840 3.3845 3.1173 3.2179 3.0379 4.4043 5.4225 7.0487 6.8360 4.6550 3.6489 3.1867 2.6507 2.3711 3.1549 9.4684 4.5210 12.6828 12.5956 6.3294 5.7827 3.1801 6.5515
5.8927 9.5894 9.3967 6.2120 9.2097 8.6564 4.0873 3.1508 3.0102 3.0632 5.3034 5.3152 3.2883 3.6325 4.7559 6.7198 3.9759 5.4395 2.1852 3.0771 8.1153 3.8385 3.1447 6.3069 10.2017 10.5957 7.0450 5.6572 4.6506 5.9060 5.2151 8.8705 9.4048 4.9598 11.4531 3.5353 3.2100 4.2301 4.0375 4.9159 3.9571 5.1457 7.3937 9.5848 9.0338 4.8549 3.8515 4.5343 3.2110 2.5490 4.5411 8.9667 3.8065 10.3877 12.4817 5.7693 5.2528 4.2555 5.9450
4.8284 8.2333 8.4805 5.2864 7.4508 8.1237 4.6570 3.1991 3.2204 4.1172 7.6591 7.6570 3.6745 4.1910 5.4123 8.2406 5.0318 6.2961 2.0876 4.4555 8.3442 4.8937 3.4725 5.8000 11.5860 9.1934 6.0045 4.8494 4.1903 5.2359 4.2397 7.6487 7.9765 4.3246 10.0372 4.2138 3.2010 5.6087 5.4995 7.4467 4.9222 5.7870 9.6976 12.5530 11.4359 5.0617 3.9950 6.3539 4.1303 2.8516 6.4865 8.5997 3.1866 9.2184 11.7208 5.1918 5.0297 5.6219 5.0244
3.9585 7.1624 7.3992 4.6984 6.0682 7.0394 5.1468 3.1764 3.5139 5.2332 9.4485 9.0318 3.8166 4.0930 5.6207 9.1778 5.8309 7.1571 2.0576 6.0499 8.1712 5.9907 3.7777 5.2894 12.0874 7.3880 5.4022 4.2507 3.9544 4.6260 3.3131 6.5074 6.8533 3.8807 8.4636 4.7562 3.4408 6.9187 6.9770 9.1354 5.2328 5.8105 10.5274 14.0680 12.7870 5.2903 4.1956 7.8292 5.1842 3.1228 8.6535 7.5110 2.7585 8.3560 10.4625 4.5725 5.1528 7.0436 4.2088
3.2401 5.9642 6.2091 4.1025 5.0181 6.0474 5.1459 3.0763 3.6024 5.7991 9.9620 9.1984 3.8246 3.8306 5.4422 9.0338 5.7140 7.2558 1.9382 6.9470 7.6531 6.2724 3.7787 4.9256 11.3148 5.9815 4.8836 3.8193 3.4945 3.8682 2.6859 5.3493 5.9172 3.4790 7.0291 4.9589 3.2233 7.5252 7.6335 9.4479 5.2044 5.6834 10.1211 13.9928 12.5555 4.9775 3.7835 8.3323 5.6375 3.1786 9.5187 6.3683 2.4513 7.8290 8.6672 3.9959 5.2374 7.7419 3.4320
2.6213 4.6085 5.1513 3.6448 4.3731 4.6978 4.6748 2.7804 3.6632 5.7381 8.8143 8.0980 3.2757 3.3588 4.5148 7.3743 4.9885 6.4241 1.7393 6.5775 6.2632 5.8069 3.3126 4.2039 8.9905 5.0188 4.3607 3.2958 3.0294 3.1959 2.2479 4.2320 5.2310 2.9572 5.6356 4.4713 3.1123 7.4039 7.3649 8.3447 4.5206 4.8678 8.5206 11.6470 10.4690 4.6365 3.4982 7.2653 5.3129 2.8083 8.5158 5.1459 2.1881 6.8263 6.7178 3.4647 4.5376 7.0041 2.6777
2.1167 3.5166 4.0320 3.1632 3.5851 3.6087 3.9362 2.4249 3.2747 4.8960 6.8419 6.1589 2.7238 2.8148 3.8207 5.9160 4.0144 5.4688 1.4995 5.7082 5.1313 5.0389 2.8456 3.4637 6.8445 3.7894 3.9807 2.7412 2.6154 2.5803 1.8291 3.1610 4.4785 2.5259 4.3018 3.8369 2.6347 6.4326 6.2849 6.2307 3.5296 3.9541 6.3063 9.1013 8.3207 4.0534 3.0462 5.8096 4.6175 2.2653 7.1536 4.0114 1.9604 5.7904 4.8660 2.7922 3.9026 5.9749 2.0610
1.8630 2.8312 3.2331 2.8115 3.1797 2.8049 3.1338 2.1055 2.9760 4.0389 4.9057 4.5946 2.3451 2.4003 3.0836 4.4945 3.1188 4.3808 1.4226 4.3841 3.9639 4.0291 2.5588 2.9179 4.9748 3.2254 3.4191 2.4475 2.2697 2.2076 1.6544 2.5010 3.8742 2.2206 3.5187 3.0855 2.2940 5.3067 5.1544 4.4629 2.8332 3.3272 4.7238 6.6355 6.3473 3.5624 2.6968 4.1876 3.6097 2.0091 5.3932 3.2482 1.7663 4.7726 3.7677 2.5434 3.1756 4.7644 1.7419
1.5513 2.2356 2.7557 2.5469 2.8497 2.1225 2.4983 1.9196 2.4942 3.0160 3.3743 3.1855 1.9177 1.8989 2.4829 3.3649 2.3437 3.5984 1.2669 3.3025 3.0440 3.2439 2.2401 2.4587 3.7212 2.6940 3.0532 2.0413 1.9651 1.8743 1.3717 1.9761 3.5263 1.9206 2.9272 2.4235 2.0603 4.0320 3.8502 2.9694 2.1554 2.7708 3.3166 4.5723 4.6785 3.0623 2.2731 3.0063 2.8962 1.7583 3.9102 2.7198 1.6452 3.8339 3.0198 2.1244 2.4446 3.5004 1.3724
1.3803 1.8842 2.3903 2.3812 2.6249 1.7707 2.0336 1.7136 2.1462 2.2315 2.4810 2.2162 1.6450 1.7286 2.1749 2.7328 1.8721 3.0000 1.1708 2.5101 2.4949 2.5462 2.0252 2.0936 2.7186 2.3566 2.7778 1.8401 1.8103 1.6697 1.2348 1.7292 3.1928 1.7398 2.5792 1.8336 1.8142 3.0872 2.9330 2.0560 1.6901 2.3541 2.6496 3.6044 3.6725 2.7502 2.0518 2.2124 2.2931 1.4796 2.9060 2.2455 1.5231 3.3074 2.4108 1.9052 2.1091 2.6619 1.1916
1.2814 1.6447 2.1184 2.1483 2.3087 1.5172 1.7117 1.7147 1.9741 1.7693 1.8757 1.7513 1.5337 1.5267 1.9029 2.2794 1.5158 2.6454 1.1215 1.8520 2.0961 2.0542 1.9080 1.8618 2.0921 1.9906 2.5142 1.7693 1.6633 1.5521 1.2311 1.5148 2.8825 1.6160 2.2650 1.5095 1.6198 2.6002 2.2827 1.5262 1.5371 2.1818 2.1516 2.8085 2.9755 2.5676 1.9109 1.6542 1.8056 1.4398 2.1889 1.9191 1.4628 2.7136 2.0525 1.8177 1.7863 2.1136 1.1214
1.1512 1.4405 1.9634 2.0561 2.2098 1.3381 1.4298 1.5961 1.7044 1.4137 1.4049 1.3309 1.4053 1.3850 1.7261 2.0486 1.2709 2.2587 1.0265 1.4021 1.7487 1.7143 1.8313 1.7385 1.6804 1.8516 2.3836 1.7301 1.5455 1.4227 1.1359 1.3638 2.6915 1.5961 2.0724 1.2361 1.4144 2.0394 1.7906 1.1437 1.3166 1.9839 1.7761 2.2824 2.6008 2.3440 1.7002 1.2551 1.4600 1.3741 1.6700 1.7305 1.3897 2.4148 1.8089 1.7800 1.5661 1.6487 0.9815
1.1051 1.3183 1.7928 1.8789 2.0501 1.2028 1.2519 1.5677 1.5632 1.1877 1.1536 1.1012 1.3475 1.2800 1.6141 1.7904 1.1520 2.0431 0.9490 1.1365 1.6435 1.4447 1.7284 1.6017 1.3912 1.7105 2.2275 1.5651 1.4366 1.3516 1.0840 1.2470 2.4706 1.4706 1.8924 1.0396 1.3530 1.7407 1.4887 0.9111 1.2103 1.8892 1.6080 2.0217 2.2790 2.1451 1.6081 1.0467 1.2582 1.2240 1.3097 1.5309 1.2814 2.2351 1.6247 1.6722 1.4134 1.3705 0.9545
1.0865 1.1872 1.7484 1.7678 1.9618 1.0818 1.0843 1.5319 1.4462 0.9747 0.9807 0.9495 1.2276 1.1782 1.5013 1.6314 1.0561 1.9110 0.9252 0.9915 1.4369 1.2769 1.6871 1.4634 1.1916 1.5740 2.1813 1.5738 1.4232 1.3394 1.0751 1.1846 2.3385 1.4728 1.7410 0.9103 1.3165 1.4701 1.2439 0.7664 1.0977 1.7622 1.4450 1.7763 2.0701 2.0306 1.5140 0.9134 1.1618 1.1522 1.1272 1.3847 1.2619 2.1001 1.4740 1.6885 1.3921 1.1988 0.8901
1.0379 1.1070 1.7165 1.7792 1.9649 1.0113 1.0454 1.5149 1.3835 0.8562 0.8265 0.8343 1.2107 1.1463 1.4625 1.6058 0.9525 1.8578 0.9449 0.7925 1.3073 1.1515 1.5734 1.4195 1.0951 1.4939 2.0781 1.5299 1.4214 1.2925 1.0280 1.1087 2.3861 1.4995 1.6781 0.8095 1.2914 1.3030 1.0778 0.6608 1.0542 1.7284 1.3621 1.6243 1.9254 2.0055 1.4653 0.7683 1.0088 1.1610 0.9262 1.3140 1.2557 1.9847 1.3992 1.6591 1.3489 1.0125 0.8469
1.0269 1.0665 1.6941 1.7201 1.8138 0.9857 0.8936 1.4611 1.2781 0.7615 0.7500 0.7672 1.1490 1.0871 1.3456 1.4746 0.8909 1.7466 0.8268 0.7312 1.2427 0.9956 1.5549 1.2922 0.9813 1.3753 2.0140 1.4980 1.4111 1.2936 1.0123 1.0838 2.2594 1.4240 1.6175 0.7118 1.1920 1.1544 0.9803 0.6095 0.9667 1.6481 1.2990 1.4603 1.7752 1.8686 1.3627 0.7051 0.9025 1.0412 0.8169 1.2057 1.1976 1.8160 1.3626 1.6421 1.2842 0.9121 0.8358
1.0347 1.0203 1.6171 1.6139 1.8389 0.9006 0.8757 1.4106 1.2770 0.6959 0.7172 0.6973 1.1286 1.0101 1.2511 1.4403 0.8544 1.5802 0.7887 0.6745 1.1899 0.8962 1.5167 1.2304 0.9403 1.3096 1.8482 1.4680 1.3626 1.2564 1.0031 1.0021 2.1909 1.4960 1.4625 0.6746 1.2622 1.0399 0.9659 0.5451 0.9619 1.5519 1.1757 1.3769 1.7460 1.8127 1.3142 0.6766 0.7941 1.0426 0.7370 1.1435 1.1329 1.7061 1.3083 1.6150 1.2454 0.8942 0.8039
1.0336 1.0089 1.5219 1.6203 1.8425 0.8752 0.8585 1.4313 1.2385 0.6716 0.6793 0.6694 1.1485 0.9937 1.2148 1.3579 0.8265 1.6362 0.8763 0.6373 1.1612 0.8941 1.5297 1.3444 0.8643 1.2692 1.8273 1.4376 1.3712 1.2709 1.0255 0.9936 2.0855 1.4818 1.4641 0.6200 1.2308 1.0007 0.8698 0.5329 0.9409 1.5337 1.1736 1.3471 1.6384 1.7812 1.3253 0.6484 0.8008 1.1562 0.7158 1.1034 1.1195 1.6822 1.2700 1.5069 1.1817 0.8217 0.7777
1.0136 0.9684 1.5754 1.5788 1.9311 0.8447 0.8157 1.4353 1.1545 0.6264 0.6259 0.6360 1.1196 0.9452 1.1816 1.3389 0.8245 1.5863 0.8224 0.6164 1.0749 0.8528 1.4942 1.1943 0.8430 1.2654 1.7227 1.4452 1.3646 1.2449 0.9945 1.0249 2.0789 1.5613 1.4441 0.5910 1.2302 0.9509 0.8195 0.4941 0.8958 1.4859 1.0917 1.2513 1.6119 1.7661 1.2855 0.6246 0.7614 1.0703 0.6767 1.0740 1.0964 1.5805 1.2796 1.5785 1.1677 0.7706 0.7819
1.0449 0.9606 1.4817 1.5948 1.9017 0.8514 0.7974 1.4721 1.1711 0.5867 0.5899 0.5815 1.1073 0.9153 1.1517 1.2964 0.7734 1.5038 0.7270 0.5737 1.0571 0.8195 1.4325 1.1031 0.8101 1.2183 1.8336 1.4059 1.4087 1.2860 0.9798 0.9768 2.0305 1.5156 1.4142 0.5895 1.2252 0.8934 0.7698 0.4613 0.8789 1.4566 1.0524 1.2268 1.5552 1.6630 1.2168 0.5750 0.7303 0.9406 0.6503 0.9934 1.0749 1.6014 1.2550 1.6142 1.2183 0.7628 0.7788
1.0174 0.9235 1.5269 1.5840 1.8378 0.7945 0.7764 1.3921 1.1152 0.5756 0.6089 0.5611 0.9977 0.8909 1.1271 1.2839 0.7431 1.4726 0.7600 0.5635 1.0097 0.7881 1.4436 1.2048 0.7690 1.2204 1.7291 1.4078 1.3441 1.2807 1.0054 0.9641 2.0070 1.4675 1.3428 0.5556 1.1865 0.8708 0.7746 0.4585 0.8242 1.3861 1.0429 1.1824 1.5244 1.6699 1.1968 0.5816 0.6867 0.9745 0.6014 1.0326 1.0274 1.5779 1.2589 1.6789 1.1726 0.7175 0.7892
1.0163 0.9224 1.4866 1.5258 1.9412 0.7785 0.7688 1.3789 1.0988 0.5334 0.5634 0.5587 1.0368 0.8577 1.0879 1.2568 0.7220 1.4633 0.7643 0.5512 0.9979 0.7355 1.3511 1.3499 0.7558 1.1907 1.6645 1.4809 1.3186 1.2665 0.9969 0.9266 2.0045 1.4376 1.3276 0.5250 1.2306 0.8316 0.7356 0.4434 0.8514 1.3868 1.0222 1.1481 1.4140 1.6162 1.1797 0.5447 0.6761 1.0824 0.5880 1.0098 1.0088 1.5366 1.2787 1.7350 1.1834 0.7062 0.7789
1.0386 0.8944 1.5771 1.5951 1.9813 0.7583 0.7744 1.3839 1.1282 0.5330 0.5444 0.5527 1.0496 0.8326 1.0764 1.1967 0.7224 1.3992 0.6677 0.5253 0.9534 0.7391 1.3642 1.2272 0.7128 1.1307 1.5997 1.3970 1.3607 1.2862 1.0002 0.9501 2.1095 1.5751 1.3429 0.5126 1.3005 0.8153 0.7277 0.4244 0.8467 1.3718 0.9626 1.0909 1.3930 1.5367 1.1269 0.5367 0.6506 1.0443 0.5554 0.9702 0.9941 1.4015 1.2077 1.6714 1.0826 0.6694 0.7687
1.0230 0.8707 1.5399 1.5938 1.8801 0.7605 0.8015 1.3087 1.0747 0.5502 0.5182 0.5442 0.9574 0.8152 1.0059 1.1505 0.6960 1.2929 0.6370 0.5039 0.9218 0.6947 1.3441 1.0167 0.6967 1.0912 1.6002 1.3895 1.3494 1.3194 0.9897 0.9204 2.0581 1.4216 1.3317 0.5139 1.2919 0.8090 0.6994 0.4184 0.7897 1.3007 0.9576 1.0508 1.3765 1.5078 1.1040 0.5136 0.6374 0.8956 0.5471 0.9030 0.9679 1.3339 1.1818 1.6860 1.1139 0.6417 0.7722
1.0923 0.9765 1.4743 1.5769 1.8234 0.8188 0.7696 1.3269 1.0489 0.6507 0.6829 0.5314 0.9501 0.7909 0.9916 1.2128 0.7416 1.3035 0.6800 0.5421 0.9625 0.6863 1.3315 1.0592 0.9210 1.3017 1.4996 1.5423 1.2996 1.3133 0.9832 1.1864 1.9509 1.4052 1.3104 0.5373 1.2016 0.8011 0.8795 0.5807 0.7998 1.3231 0.9815 1.0673 1.3617 1.5265 1.1049 0.5171 0.6338 0.9562 0.6376 0.9042 0.9291 1.4019 1.2312 1.9646 1.3693 0.6981 0.7780
0.9621 0.8427 1.5126 1.5088 1.7943 0.7138 0.7493 1.2501 1.0421 0.5043 0.4944 0.5039 0.8717 0.7736 0.9696 1.1066 0.6739 1.2400 0.6896 0.4829 0.9024 0.6354 1.3157 1.0491 0.6813 1.0731 1.4955 1.3233 1.2331 1.3071 0.9562 0.9013 1.9400 1.3068 1.2478 0.4760 1.2703 0.7610 0.6730 0.3923 0.7345 1.1858 0.9095 1.0186 1.3151 1.4712 1.0792 0.4862 0.5878 0.9324 0.5180 0.8449 0.8958 1.3150 1.1938 1.6337 1.0447 0.6243 0.7544
0.9563 0.8412 1.5294 1.5464 1.7605 0.6859 0.7115 1.2509 0.9778 0.4822 0.4749 0.4726 0.9040 0.7428 0.9742 1.0912 0.6375 1.1620 0.6013 0.4622 0.8737 0.6235 1.2226 0.8880 0.6729 1.0213 1.4188 1.2758 1.2733 1.2604 0.8993 0.9273 1.9188 1.3021 1.1887 0.4543 1.1222 0.7253 0.6417 0.3727 0.7407 1.2202 0.8612 0.9720 1.2773 1.3284 0.9818 0.4724 0.5734 0.7906 0.5032 0.8149 0.8900 1.2544 1.1596 1.6481 1.0413 0.6102 0.7491
0.9447 0.8325 1.5631 1.5049 1.8515 0.6981 0.7451 1.2419 0.9986 0.4717 0.4726 0.4725 0.9392 0.7191 0.9458 1.0738 0.6603 1.1958 0.6012 0.4618 0.8521 0.6242 1.1984 1.1677 0.6510 1.0051 1.4087 1.3330 1.2559 1.2797 0.9548 0.9130 1.9698 1.3038 1.2320 0.4656 1.1497 0.7038 0.6541 0.3808 0.7600 1.2364 0.8396 0.9210 1.2295 1.3721 1.0253 0.4642 0.5493 0.9465 0.4831 0.8605 0.9241 1.2794 1.1269 1.6924 1.0823 0.5884 0.7611
0.9627 0.8019 1.6052 1.5333 1.9305 0.6714 0.7550 1.3181 0.9960 0.4603 0.4730 0.4679 0.9198 0.7229 0.9171 1.0581 0.6188 1.2354 0.6423 0.4597 0.8363 0.6276 1.1968 1.3182 0.6170 0.9581 1.4073 1.3125 1.2683 1.2778 0.9932 0.9244 1.9514 1.2393 1.2302 0.4546 1.2557 0.7193 0.6042 0.3678 0.7721 1.1979 0.8496 0.9512 1.2013 1.3775 0.9988 0.4630 0.5645 1.0646 0.4839 0.8500 0.9154 1.2809 1.0910 1.6018 1.0226 0.5729 0.7680
1.0004 0.7778 1.6212 1.4368 1.9344 0.6695 0.7333 1.2823 0.9900 0.4738 0.4656 0.4857 0.9064 0.7066 0.8872 1.0439 0.6011 1.1557 0.6436 0.4578 0.8464 0.6046 1.1726 1.1185 0.6074 0.9903 1.3628 1.2508 1.2453 1.3332 0.9660 0.8699 1.9353 1.2000 1.1840 0.4542 1.2554 0.7092 0.6276 0.3746 0.7621 1.2030 0.8181 0.8870 1.1911 1.3145 0.9517 0.4512 0.5226 0.9873 0.4743 0.8008 0.8539 1.2220 1.0798 1.6255 0.9751 0.5680 0.7519
0.9764 0.7625 1.7224 1.4873 2.0969 0.6600 0.7978 1.3343 1.0162 0.4679 0.4557 0.4657 0.8669 0.6844 0.8610 0.9987 0.6081 1.1095 0.5693 0.4461 0.8238 0.5820 1.1107 0.9218 0.6071 0.9618 1.3700 1.2500 1.2319 1.3488 0.9684 0.8942 2.0513 1.1963 1.2154 0.4521 1.4231 0.7045 0.6293 0.3564 0.7436 1.1496 0.7961 0.8747 1.1716 1.2760 0.9286 0.4460 0.5438 0.7920 0.4576 0.7619 0.8623 1.2023 1.0575 1.5735 0.9894 0.5690 0.7300
0.9635 0.7258 1.6441 1.5176 2.0167 0.6600 0.7716 1.1647 0.9347 0.4448 0.4302 0.4538 0.8076 0.6592 0.8457 0.9782 0.5853 1.0625 0.5454 0.4432 0.8158 0.5666 1.0949 0.8675 0.5903 0.9189 1.3895 1.1345 1.2224 1.3541 0.8834 0.8720 1.9888 1.1871 1.1973 0.4449 1.2999 0.6857 0.5985 0.3497 0.6891 1.1132 0.7957 0.8507 1.1550 1.2195 0.9009 0.4323 0.5427 0.7050 0.4561 0.7283 0.8424 1.2130 0.9345 1.4643 0.9506 0.5718 0.7020
