Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
4.6988 8.7066 10.2835 5.4464 5.8662 8.6980 9.1998 6.3862 9.1625 7.5554 12.6830 11.9718 14.4433 13.3957 15.7596 8.9084 12.2420 12.2957 7.6918 7.3944 8.6104 8.4498 5.3540 6.7518 9.2465 12.5181 6.3842 5.3100 4.9573 7.7163 4.9284 9.1870 10.2070 4.7773 8.1102 6.9085 7.3565 9.1889 9.1135 11.4796 15.4675 13.8120 18.1564 20.8502 14.4855 13.6153 15.2159 10.2541 9.2602 6.1111 5.9590 7.6839 4.0557 11.9994 10.5885 7.4157 6.4066 5.9486 5.7020
4.7861 8.9814 10.4291 5.3503 5.7476 9.1487 9.1480 6.1449 8.4284 7.3154 12.0522 11.2582 13.3843 12.0366 14.4773 8.8212 11.3633 11.6542 7.4584 7.1296 8.9973 8.1653 5.0978 6.7888 9.5338 12.4811 6.1881 5.5784 5.0848 7.7285 5.1318 9.5582 9.7019 4.7262 8.2091 7.0206 7.0229 8.6883 8.6675 11.0002 14.2313 12.7478 16.9610 19.1749 13.8164 12.8832 14.0976 9.6485 9.2569 5.9911 5.6006 7.7542 3.9246 11.7080 10.8129 7.5279 6.3332 5.6787 5.7020
4.6362 9.2328 10.2533 5.1727 5.6160 8.8061 8.4659 6.0140 8.1507 6.7541 11.2900 10.4421 12.4308 11.1787 13.2075 7.9799 11.0689 11.2622 6.9733 6.4076 8.8445 7.8861 4.9665 6.4848 9.5796 12.7778 6.1190 5.3312 4.8375 7.4141 4.9151 9.5947 9.3240 4.6257 7.8861 6.2992 7.0121 8.3633 7.8996 10.2448 13.1737 11.8202 15.9765 18.6701 13.3644 12.4505 13.7096 9.1489 8.4125 5.6295 5.3668 7.6950 3.7610 11.7442 11.2953 7.5198 6.2509 5.2208 5.6620
4.7685 9.0684 10.1802 5.1092 5.0850 9.2940 7.8797 5.7891 7.7756 6.2197 10.0780 9.4965 11.5989 10.9221 13.0003 7.2930 10.0008 10.1114 6.6658 6.1280 9.6451 7.6589 4.7059 6.4118 10.0031 12.6525 6.1081 5.4582 5.0498 7.6761 4.9713 9.5212 9.4583 4.3792 7.5079 6.1454 6.5316 7.7878 7.3285 9.1650 12.1661 11.0367 14.7810 17.1558 11.9737 10.9477 12.3790 8.2016 8.2022 5.6004 5.2499 7.5486 3.6955 11.5342 11.1722 7.7665 6.2458 5.1922 5.6840
4.8301 9.5557 10.6166 4.9794 5.2800 10.2910 7.2022 5.7176 7.2514 6.1088 9.7672 9.1603 10.6973 9.9049 11.9616 7.1869 9.0459 9.6992 6.4106 6.0011 10.4039 7.2631 4.5996 6.3184 10.4946 12.5997 6.1377 5.4359 4.7251 7.9337 5.0966 10.3782 9.1892 4.3658 7.9881 6.1473 6.1445 7.2534 7.1995 8.9315 11.3741 10.2045 14.0957 16.4269 11.4381 10.4852 11.5004 7.7379 7.6296 5.3673 5.2568 7.6867 3.7312 11.3965 11.3042 7.5192 6.1994 5.2984 5.8831
4.9316 9.5783 11.0213 4.9225 5.0281 10.3418 7.1152 5.3025 7.2235 5.7590 9.2652 8.6297 10.2238 9.1883 10.9132 6.5367 9.0521 8.9305 6.2508 5.7363 10.3365 7.0203 4.3724 6.3160 10.6057 13.5138 6.3315 5.6105 4.7576 8.1097 5.2686 10.7165 9.4293 4.2246 7.7698 5.9888 5.9326 7.0320 6.7207 8.4335 10.9241 9.4579 12.8990 14.8521 10.9052 10.0226 11.1180 7.5214 7.5543 5.0609 5.1007 7.8081 3.5966 12.0652 11.6809 8.1495 6.5107 4.9636 6.0166
4.9907 9.5230 11.5790 5.2700 4.8775 9.9961 6.7899 5.0204 6.7024 5.3516 8.5355 7.6102 9.3290 8.8102 10.4672 6.2035 8.1305 8.4404 5.7572 5.3833 10.2727 6.8176 4.1814 6.3900 10.7143 13.9581 6.7238 5.9692 4.9809 8.6140 5.4654 11.0082 10.2365 3.9229 7.4854 5.9036 5.5291 6.4809 6.3056 7.4785 9.8256 8.7382 11.8719 13.8191 9.8908 9.1844 10.1541 6.9305 6.8922 4.8823 5.0868 7.8768 3.5619 12.8510 11.7253 8.5594 7.0252 5.0456 6.2442
5.2146 9.4678 11.8877 4.9734 4.7953 9.7300 6.1485 4.6891 6.2618 5.0230 8.0185 7.2455 8.8879 8.2357 9.8806 5.8456 7.2834 7.6397 5.6450 5.0094 9.8107 6.3346 3.9837 6.7604 10.4092 15.0997 7.0776 6.2729 5.1163 9.0555 5.6263 11.1465 9.9680 3.7640 7.5044 5.4263 5.0785 5.9481 5.8837 7.0976 9.3831 8.1216 11.5454 13.6866 9.3295 8.2528 9.0208 6.5163 6.3942 4.7307 4.7387 7.9774 3.5923 13.8800 12.0801 9.1257 7.2646 4.5674 6.4266
5.2072 8.7753 11.7885 5.0107 4.5188 9.3000 5.9223 4.3202 5.7880 4.5988 7.1727 6.7097 8.2547 7.5670 8.9046 5.5771 6.9882 6.9226 5.5072 4.6368 9.4283 5.9477 3.8798 7.0303 9.8460 14.6627 7.5187 6.1181 5.1462 9.0852 5.4093 10.8931 9.7647 3.5796 6.9995 5.1017 4.9304 5.5573 5.4161 6.5056 8.5407 7.6154 10.6638 12.0415 8.7144 7.8038 8.5004 5.8978 6.1284 4.5882 4.4969 7.7903 3.6736 14.2716 11.1252 8.8340 7.5109 4.4042 6.0822
4.8590 8.5120 12.1892 5.2135 4.7508 8.6504 5.6696 4.1154 5.6116 4.3174 6.6712 6.4742 7.8106 7.2685 8.5255 5.0855 6.2983 6.5759 5.2638 4.3864 8.5230 5.7107 3.8244 7.3305 9.0463 15.2512 7.9354 6.2730 4.8240 8.5899 5.3997 10.9948 10.1276 3.6063 7.0200 4.9083 4.6477 5.3387 4.9521 6.1341 8.2507 7.1577 10.3361 11.7491 8.0734 7.1470 7.8518 5.3780 5.9708 4.2586 4.2328 7.9189 3.9012 15.0547 10.7731 8.7971 7.5283 4.1097 5.8352
5.2304 8.5415 13.0399 5.7180 5.0435 8.1226 5.2586 3.7823 5.0509 4.0988 6.3527 6.0536 7.5256 6.7453 8.2716 5.0866 5.8754 6.2828 4.9993 4.1209 7.8068 5.4976 3.3939 7.7834 8.4107 15.9204 8.7841 6.5540 5.4262 9.5517 5.5207 11.4741 11.1822 3.7441 6.9752 4.6142 4.2246 4.9042 4.6949 5.8276 7.8801 6.8030 9.3995 10.9181 7.7325 6.9141 7.4765 5.0614 5.6663 4.0761 3.8371 7.8621 4.1561 16.1945 11.0124 9.3728 8.0776 3.7331 6.2634
5.4343 8.7456 13.3901 5.9245 5.0018 8.1396 4.9988 3.8220 5.0767 3.9941 5.8626 5.6228 6.9666 6.4684 7.5194 4.6164 5.5287 5.8586 5.0300 3.8520 7.6873 5.3990 3.4122 8.3522 8.3426 17.1185 9.6402 6.9378 5.4624 9.5392 6.0151 11.8260 11.5479 3.6992 6.9556 4.5250 4.2269 4.6735 4.5965 5.4634 7.2307 6.4310 9.1528 9.8765 6.9328 6.4184 6.9978 4.5930 5.4260 4.0004 3.7780 8.3911 4.2809 17.6042 11.4949 9.7180 8.5440 3.7458 6.5693
5.4723 8.6500 14.2829 6.4766 5.5941 7.7456 5.0085 3.6434 5.2476 3.7735 5.6600 5.5202 6.7678 6.0681 7.1917 4.5012 5.3224 5.5796 4.9822 3.8087 7.2092 5.2582 3.2357 9.7148 8.2575 18.5068 11.1573 7.5631 5.6562 9.4755 6.3218 12.0166 12.3311 3.9188 7.2942 4.2843 4.3066 4.7608 4.5118 5.2366 7.0539 6.0350 8.5224 9.5331 6.8702 6.1587 6.6406 4.5543 5.3019 3.9680 3.7863 9.1322 4.9945 19.8423 11.6539 10.0925 9.0590 3.6363 6.5824
5.4345 9.2576 16.6964 7.7344 6.5794 7.9689 5.0381 3.6504 5.2661 3.8139 5.5105 5.5665 6.4593 5.8469 6.9111 4.2126 5.1707 5.4002 4.9391 3.6856 7.2627 5.0133 3.1853 10.8154 8.0778 18.7019 11.9832 7.4714 6.1394 9.8893 6.2299 13.5263 15.0916 4.2490 8.0326 4.2533 4.2986 4.8470 4.3427 5.3273 6.7691 5.7434 8.3502 9.2748 6.4598 5.7176 6.4445 4.4250 5.2228 3.8977 3.5026 9.4539 5.6268 20.6795 11.8205 10.1816 8.9765 3.5644 6.8389
5.6237 10.2632 18.4904 7.8402 6.6806 8.3545 5.0848 3.4510 5.5798 4.2063 5.8316 5.6351 6.2588 5.6867 6.7830 4.1013 5.3054 5.4398 5.1042 4.0199 7.4268 5.2522 3.0639 11.4859 8.3652 20.4653 12.3475 7.5562 6.3496 10.8337 6.1502 15.3504 15.8989 4.0783 8.5038 4.4171 4.1798 5.2480 4.6390 5.6626 6.5989 5.5056 8.2809 9.4006 6.4531 5.6784 6.4245 4.7117 5.6366 3.7850 3.6783 10.4050 5.6626 22.1295 12.7240 10.4398 9.1209 3.5791 7.3216
5.4324 11.0865 19.4494 7.8091 6.9430 8.6479 5.2797 3.3872 5.2948 4.4023 6.2458 5.5693 5.9668 5.5423 6.4417 3.9128 5.0596 5.2080 5.0316 4.3710 7.5283 5.2167 3.0063 11.3833 8.1534 20.9702 12.1314 6.7673 6.1263 10.9125 5.7529 16.4678 16.3454 4.0421 8.9170 4.5239 4.1864 5.1448 5.0781 6.0305 6.2359 5.2720 8.2744 9.3827 6.2276 5.4401 5.9074 4.8846 5.6655 3.8187 3.7405 10.2746 5.5327 22.2343 13.3777 10.0597 8.5331 3.7678 7.5503
5.4198 11.1022 20.0510 7.3791 6.9051 9.8755 5.7233 3.4884 5.7038 5.1239 7.3121 6.0217 6.1012 5.4733 6.3512 3.7572 5.3199 5.1024 5.2260 4.7005 8.4704 5.3279 2.9438 11.2348 8.8838 20.7580 11.2134 6.2655 5.8334 11.4563 5.3244 17.3237 16.1512 3.7687 9.5717 5.1959 4.2671 5.5805 5.5720 7.2948 6.2623 5.1340 8.6046 10.2392 6.2815 5.2557 6.0293 5.4779 6.0199 3.7587 4.1188 10.8735 5.2349 21.2589 13.1596 9.5105 7.7116 4.4732 7.6385
5.2282 11.2621 20.4702 7.0109 6.8431 11.8587 6.5042 3.8977 6.3347 7.1346 10.3671 7.3842 6.7906 5.2795 6.1493 3.7153 5.7029 5.3628 5.4483 6.0162 9.5962 5.7461 3.0350 11.3700 10.0067 21.5428 10.4706 5.8783 5.3172 11.4100 5.0788 18.2479 15.4655 3.7750 10.6025 6.8420 4.5696 6.5196 7.6232 10.7087 6.5150 5.2312 9.3676 11.0396 6.4039 5.1659 6.0797 7.1652 6.3918 3.9386 5.3732 11.8796 5.0280 21.1057 13.7130 9.5250 7.2881 6.2460 7.6394
4.8700 10.8337 19.3058 6.2241 6.3527 13.2565 7.9875 4.2844 7.0466 11.2738 15.8664 9.3601 7.4727 5.0377 5.7625 3.6783 6.8207 5.9270 5.8311 8.8027 10.9552 6.6756 3.3608 11.0512 11.6213 21.2047 9.4505 5.4182 4.8287 10.6155 4.7123 17.9512 13.9726 3.4074 10.9616 9.4692 4.8209 8.2316 11.4544 16.7024 6.5993 4.9761 10.5290 13.4903 7.2139 5.1933 6.4812 10.4860 7.2558 4.0692 8.0620 12.8027 4.6587 19.9999 13.4988 9.0152 6.5997 9.2318 7.2238
4.5441 10.1691 17.2659 5.8487 6.1338 13.4615 9.1964 4.6927 7.5773 15.2879 22.2125 10.8431 8.6362 4.8545 5.5873 3.6403 8.0246 7.3437 6.5475 14.1099 11.6017 8.3958 3.9903 10.9616 13.2713 21.5646 8.7467 5.1909 4.5046 10.0700 4.4578 16.5859 12.7543 3.4164 10.6759 12.0111 5.0643 9.3450 16.7395 22.0649 7.0494 5.1567 11.4746 15.8285 7.5659 5.6695 7.2290 15.2284 9.1776 4.3171 12.4060 14.1655 4.4632 19.4609 13.6593 9.1381 6.3574 13.0800 7.2750
3.8619 8.8418 14.9642 5.0697 5.4865 12.8853 10.0459 4.5792 7.4932 17.7178 26.4796 11.6479 8.8040 4.5796 5.1557 3.4612 9.3620 8.8653 7.1347 19.0142 11.3618 10.5432 4.4792 10.2288 14.3181 19.5295 7.5287 4.6041 3.9262 8.6920 3.8458 14.3713 11.1432 3.0118 10.1334 13.4234 4.9241 10.2075 20.4672 25.0526 6.9594 5.0529 11.7612 16.9943 7.8857 5.9309 7.9561 19.3501 11.0635 4.4989 16.5924 14.5084 4.0670 17.0779 12.6254 8.3039 5.5485 15.5743 6.3815
3.4161 7.8153 12.3158 4.4809 4.8607 11.1597 9.9969 4.1842 6.8033 16.5165 27.3558 10.2300 8.4721 4.2820 5.0529 3.3672 9.8778 10.1725 7.2396 22.6279 10.5070 11.9133 4.7192 9.2056 14.3296 17.7059 6.5346 4.1688 3.5508 7.3609 3.3125 11.9991 9.5994 2.6680 8.8125 12.6479 4.7796 9.4851 21.6678 22.9527 6.6042 4.9318 10.6891 16.8330 7.8335 6.3416 8.4198 22.0976 12.1237 4.4369 19.0695 14.0780 3.6869 15.1018 11.5652 7.6504 4.9461 15.9814 5.7421
3.1376 6.5410 10.5390 4.0970 4.3355 9.7097 9.4719 3.7284 6.2327 14.6599 24.4701 8.9347 7.5933 4.1868 4.7368 3.1313 9.1866 9.8165 6.8364 21.0928 8.7904 11.3695 4.3345 7.9526 12.5117 14.7189 5.6439 3.6519 3.4963 6.5057 2.8881 9.9359 8.4734 2.4665 8.0471 11.7187 4.3863 8.6706 19.8069 19.8163 6.1298 4.6796 9.6507 14.9110 6.9809 6.2516 8.2868 19.9933 11.5739 4.3559 17.3733 12.1305 3.3647 12.5821 9.7631 6.5650 4.3431 14.1651 4.8391
2.5112 5.4674 8.3761 3.7964 4.0450 7.6804 8.0286 3.0889 5.1744 10.9744 18.8833 7.1342 6.2032 3.8975 4.5983 3.1343 7.7603 8.6181 6.0786 17.8318 7.2152 10.7157 3.8108 6.6341 10.6117 11.8083 4.7577 3.0194 3.0130 5.0758 2.3758 7.5886 7.6246 2.3154 6.6457 9.2457 3.9077 7.1254 15.7167 14.6389 5.4216 4.0921 7.9907 12.2613 6.2426 5.7768 7.3637 16.1526 10.4422 4.0275 14.9478 10.2299 2.8740 10.2045 8.1698 5.3595 3.6498 11.3305 3.9551
2.1327 4.4068 6.8902 3.1253 3.4266 6.2178 6.8681 2.6317 4.2847 8.2940 13.8363 6.0864 5.4121 3.7670 4.1986 2.8402 6.5048 7.1588 5.1969 13.7606 5.7327 9.2009 3.1257 5.6068 8.6055 9.6364 4.1927 2.5083 2.5535 4.3558 1.9570 5.9201 6.3581 1.9627 5.6836 7.5231 3.3980 5.9651 11.8003 10.9783 4.9920 3.9634 7.1531 9.6922 5.3043 5.2924 6.5919 11.8689 8.9458 3.5771 11.6058 8.3450 2.5055 8.4751 6.7380 4.3470 3.0767 8.5921 3.2011
1.8426 3.9244 5.9781 2.8602 3.0233 5.2539 5.6246 2.2242 3.5373 6.0909 9.6123 4.5842 4.5891 3.2506 3.7861 2.6440 5.0923 5.7824 4.3209 9.8096 4.8059 7.6158 2.7828 4.8729 6.9744 7.9042 3.7059 2.1935 2.3373 3.7654 1.7091 5.0591 5.7822 1.7880 4.7843 5.9573 2.9553 4.6694 8.6491 7.4449 4.3657 3.5233 5.5859 7.3373 4.5953 4.6406 5.4825 8.3944 6.7986 3.3703 8.6810 6.8167 2.2439 7.2742 5.6678 3.6680 2.7404 6.4193 2.6737
1.7021 3.2491 5.1145 2.5857 2.6219 4.5506 4.9119 2.0627 3.0665 4.4458 6.6670 3.8698 4.1328 3.0924 3.5133 2.3992 3.9492 4.5584 3.4997 6.8274 3.9297 6.1184 2.3028 4.1327 5.5585 6.8866 3.2701 1.7897 2.1112 3.3082 1.4202 4.1953 4.9730 1.6575 4.1959 4.9527 2.7110 3.8465 5.9537 5.5389 3.9220 3.3893 5.2232 6.2734 3.9866 3.8710 4.4236 5.7219 5.4400 2.9197 6.1750 5.4673 1.8919 6.4307 4.9355 3.0485 2.4053 4.6425 2.2098
1.5516 2.7792 4.5235 2.2598 2.4019 3.7958 3.9691 1.9035 2.7772 3.1856 4.5090 3.2361 3.7160 2.7489 3.2859 2.2527 3.3430 3.8506 3.0502 4.7085 3.2889 4.8839 1.9926 3.5702 4.5941 5.6004 2.8843 1.6167 1.8844 3.0138 1.3434 3.6012 4.4583 1.4958 3.7424 3.8808 2.3754 3.1571 4.1971 3.8393 3.6531 3.0291 4.2857 5.0547 3.5928 3.5223 3.9476 4.0041 4.2509 2.6623 4.4173 4.5063 1.6478 5.3677 4.1316 2.5639 2.1144 3.4029 1.9319
1.4666 2.5439 4.1927 2.2177 2.2429 3.5331 3.4645 1.7500 2.5091 2.6384 3.4241 2.8063 3.4127 2.6765 2.9830 2.0775 2.8087 3.2361 2.6497 3.3993 2.9820 3.9988 1.8026 3.2184 4.0552 4.9840 2.7495 1.4364 1.8123 2.8592 1.1866 3.2897 4.3037 1.4057 3.4660 3.4254 2.1468 2.6585 3.2220 3.0101 3.3809 2.8885 3.9428 4.1738 3.2127 3.0830 3.3762 3.0164 3.4484 2.2810 3.4002 3.8629 1.6447 4.8877 3.7879 2.2245 1.9119 2.7582 1.7594
1.4305 2.3660 3.8396 2.0432 2.0426 3.0907 2.8935 1.6731 2.3159 2.1557 2.6469 2.5726 3.3813 2.4718 2.8196 1.9345 2.4083 2.9050 2.3103 2.5307 2.7569 3.3693 1.6657 3.0525 3.6170 4.6254 2.6990 1.3855 1.6905 2.6887 1.1635 3.0338 3.8859 1.3443 2.9433 2.8111 2.0858 2.2499 2.5820 2.4607 3.3257 2.8613 3.7090 3.7307 2.9123 2.8455 3.0756 2.2821 2.7826 2.1672 2.5877 3.4190 1.5292 4.7022 3.4194 2.0860 1.8461 2.2414 1.5918
1.2896 2.1581 3.6076 1.9820 1.9302 2.9325 2.6216 1.5285 2.1105 1.8236 2.2981 2.2427 3.0790 2.4006 2.7588 1.8992 2.3268 2.6666 2.0587 2.1928 2.5072 2.8920 1.6034 2.7730 3.1881 3.9491 2.3973 1.2814 1.6535 2.5329 1.0012 2.8792 3.6578 1.3114 2.7272 2.5609 1.8822 2.0047 2.1613 2.0817 3.0399 2.6295 3.4373 3.5725 2.8084 2.6698 2.8544 2.0734 2.5247 1.9911 2.2599 2.9543 1.3955 4.1053 3.0511 1.8931 1.7543 1.9880 1.4570
1.2399 2.0163 3.3532 1.9077 1.8729 2.6320 2.3211 1.4178 1.9381 1.6784 2.0094 2.0821 2.8555 2.1951 2.4858 1.7194 2.1139 2.4896 1.9757 1.8126 2.2044 2.6011 1.4966 2.6366 2.8743 3.6412 2.2521 1.2033 1.5492 2.3562 0.9987 2.6695 3.5600 1.2618 2.6122 2.2598 1.7416 1.8464 1.9274 1.8356 2.8406 2.4803 3.1213 3.2516 2.5653 2.4711 2.6966 1.7893 2.2320 1.8440 1.8544 2.7213 1.3095 3.8813 2.8148 1.6865 1.6076 1.6952 1.3577
1.2126 1.8792 3.1769 1.7500 1.7550 2.5003 2.1594 1.3727 1.8527 1.5064 1.7768 1.9651 2.6150 2.1170 2.3711 1.6378 1.8673 2.3487 1.9309 1.6310 2.1237 2.3658 1.4703 2.4888 2.7273 3.5057 2.1951 1.1572 1.4581 2.2778 0.9419 2.4688 3.2395 1.1575 2.5461 2.0447 1.6500 1.6724 1.7987 1.6802 2.6426 2.3562 3.0423 3.0069 2.3784 2.3483 2.5062 1.5200 2.0630 1.8590 1.6941 2.5034 1.2498 3.6750 2.6903 1.6603 1.5495 1.5944 1.2960
1.2032 1.8833 3.0746 1.7038 1.6954 2.4820 2.0908 1.3455 1.7195 1.4512 1.6232 1.8427 2.6114 2.1175 2.4023 1.6380 1.8403 2.1951 1.8078 1.4652 2.1064 2.2074 1.3911 2.4788 2.6386 3.3584 2.1312 1.1358 1.4788 2.2724 0.9194 2.4650 3.1640 1.1326 2.4275 1.9766 1.5527 1.5582 1.6798 1.5219 2.5844 2.3086 2.9352 2.8571 2.3631 2.2970 2.3900 1.4362 1.9320 1.8006 1.5414 2.4576 1.2499 3.5440 2.5767 1.5986 1.4763 1.4829 1.2468
1.1258 1.7622 2.8831 1.6930 1.6480 2.2818 2.0152 1.3607 1.6911 1.3101 1.4888 1.8128 2.4836 1.9422 2.1704 1.5351 1.6662 2.0665 1.6785 1.3023 1.9619 1.9924 1.3348 2.2661 2.4420 3.1603 2.0073 1.0937 1.4541 2.2144 0.8838 2.2757 3.1302 1.1602 2.2864 1.8250 1.5946 1.5527 1.4555 1.4671 2.4825 2.2653 2.8190 2.6943 2.1927 2.1176 2.1870 1.3009 1.7584 1.6627 1.3988 2.2263 1.1817 3.3124 2.4617 1.5318 1.4100 1.3539 1.1991
1.1220 1.6749 2.7371 1.6464 1.6258 2.2058 1.8382 1.2897 1.5426 1.2338 1.3679 1.6464 2.2890 1.8800 2.1183 1.4314 1.5553 2.0298 1.6509 1.1749 1.8626 1.9433 1.2794 2.1309 2.2471 2.9157 1.9313 1.0160 1.4053 2.0877 0.8555 2.1919 3.0385 1.1359 2.1818 1.7348 1.4741 1.4345 1.3873 1.3244 2.2568 2.0357 2.5883 2.5010 2.0496 2.0337 2.1280 1.1851 1.6704 1.6465 1.2307 2.0439 1.1595 3.0848 2.3013 1.4378 1.3236 1.2676 1.1172
1.0878 1.6013 2.5233 1.6544 1.5723 2.0016 1.7190 1.2176 1.5088 1.1924 1.3006 1.6331 2.2833 1.8603 2.0232 1.4415 1.5065 1.9287 1.5424 1.1827 1.7307 1.8266 1.2325 2.1520 2.1840 2.7545 1.8415 1.0158 1.4224 2.0598 0.8101 2.0496 2.9857 1.0762 1.9998 1.6439 1.4211 1.3363 1.3617 1.2706 2.2678 2.1171 2.6362 2.3622 1.9844 1.9603 2.0411 1.1422 1.6176 1.5967 1.1855 1.9580 1.0834 2.9906 2.2351 1.3587 1.3733 1.1840 1.0816
1.1377 1.5568 2.4414 1.5814 1.5516 1.8983 1.6830 1.1206 1.4847 1.1873 1.2949 1.6023 2.2136 1.7747 1.9521 1.3632 1.4603 1.9300 1.5003 1.1230 1.6326 1.7064 1.2229 2.0990 2.0343 2.6942 1.8358 1.0303 1.5023 2.0746 0.8694 1.9768 2.9212 1.0283 1.8989 1.5746 1.3884 1.3481 1.3488 1.2693 2.2114 2.0446 2.4987 2.2778 1.9048 2.0012 2.0401 1.1106 1.4925 1.5778 1.1221 1.8623 1.0712 2.9726 2.1221 1.3463 1.3710 1.1574 1.0655
1.1867 1.5954 2.3566 1.5850 1.6159 1.9344 1.7119 1.1851 1.4458 1.1762 1.2389 1.4833 2.0908 1.6970 1.8900 1.4121 1.4313 1.7895 1.4113 1.0876 1.6086 1.6518 1.1795 1.8966 2.1120 2.5598 1.6340 1.1497 1.4334 2.0101 0.8589 2.0931 2.9182 1.0801 1.8697 1.5981 1.4240 1.3144 1.3012 1.2432 2.0633 1.8953 2.3896 2.1774 1.8471 1.8775 1.8943 1.0335 1.4473 1.4936 1.1116 1.7971 0.9927 2.5898 2.1230 1.5148 1.3987 1.1056 1.0614
1.0751 1.4138 2.3048 1.4693 1.4632 1.8072 1.5562 1.0998 1.3165 1.0679 1.1572 1.4449 2.0398 1.6364 1.8232 1.3207 1.3180 1.7563 1.4153 1.0319 1.5656 1.5936 1.1603 2.0230 1.9357 2.3668 1.6741 0.9284 1.3812 1.9820 0.7865 1.7916 2.7347 0.9868 1.7660 1.4664 1.3280 1.2177 1.2104 1.1305 2.0115 1.8318 2.3045 2.0717 1.7377 1.8521 1.8408 1.0012 1.3892 1.5346 1.0423 1.6850 1.0058 2.6306 1.9700 1.2475 1.2453 1.0480 1.0203
1.0408 1.3479 2.1477 1.4197 1.4453 1.6991 1.5015 1.0099 1.2182 1.0643 1.1298 1.3504 1.9327 1.5630 1.7237 1.3055 1.2744 1.6493 1.3240 0.9978 1.4771 1.5339 1.0790 1.9328 1.8638 2.2275 1.6780 0.9072 1.3329 1.9374 0.7300 1.7173 2.6541 0.9142 1.7323 1.4216 1.2241 1.1450 1.2042 1.0969 1.8798 1.7226 2.2136 2.0090 1.7282 1.7716 1.7311 0.9645 1.3500 1.4705 0.9894 1.5819 0.9512 2.5291 1.8838 1.2022 1.2592 1.0400 0.9535
1.0599 1.3594 2.1098 1.3949 1.4189 1.6566 1.3953 0.9826 1.1777 0.9947 1.0444 1.3251 1.8970 1.5916 1.7703 1.2581 1.2304 1.6205 1.2952 0.9616 1.3768 1.4983 1.0398 2.0092 1.7297 2.1416 1.6057 0.9126 1.2514 1.9180 0.7609 1.7323 2.5649 0.9125 1.6507 1.3665 1.1867 1.0784 1.1285 1.0185 1.8551 1.6899 2.1909 2.0222 1.6594 1.6819 1.6786 0.9056 1.3226 1.4895 0.9486 1.5088 0.9400 2.5010 1.8409 1.2139 1.2445 0.9674 0.9603
1.0564 1.3183 1.9682 1.2702 1.3355 1.5710 1.4121 0.9585 1.1913 0.9875 1.0399 1.3044 1.8621 1.4659 1.6087 1.2844 1.1443 1.5135 1.2152 0.9243 1.3337 1.4360 1.0777 1.8246 1.6513 2.0246 1.5723 0.8857 1.2534 1.8544 0.7290 1.6992 2.4128 0.8801 1.5564 1.3188 1.1569 1.1017 1.1215 1.0212 1.8357 1.6628 2.0414 1.8009 1.6455 1.6630 1.5878 0.8714 1.2287 1.4100 0.8929 1.4440 0.9609 2.2986 1.7436 1.1741 1.1164 0.9254 0.9281
1.0099 1.2368 1.9393 1.3109 1.3642 1.5435 1.4044 0.9424 1.1548 0.9376 0.9616 1.2788 1.8057 1.4492 1.5182 1.1718 1.1369 1.4682 1.2479 0.8816 1.2691 1.3508 1.0464 1.6580 1.6356 2.0122 1.4901 0.8331 1.2248 1.8062 0.6983 1.5702 2.4795 0.8450 1.5913 1.2876 1.1641 1.0745 1.0853 0.9515 1.8014 1.6426 2.0675 1.7850 1.5643 1.5584 1.5406 0.8479 1.1645 1.3817 0.8812 1.3962 0.8985 2.1902 1.7130 1.1286 1.0974 0.9313 0.9075
0.9749 1.2571 1.8994 1.2227 1.3226 1.4936 1.3794 0.9512 1.1489 0.8940 0.9514 1.2501 1.7004 1.4091 1.4680 1.1691 1.1151 1.4593 1.1861 0.8655 1.2662 1.3612 0.9989 1.6480 1.5533 1.8943 1.4552 0.8322 1.1607 1.7644 0.6666 1.5342 2.3768 0.8830 1.5899 1.2358 1.1695 1.0374 1.0394 0.9383 1.7130 1.5467 1.9536 1.7436 1.5303 1.5460 1.5410 0.8160 1.1815 1.3142 0.8424 1.3372 0.8852 2.1251 1.6618 1.1174 1.0885 0.8946 0.9068
1.0106 1.1866 1.8769 1.2909 1.3290 1.4355 1.3219 0.9071 1.1125 0.8946 0.9521 1.1837 1.6450 1.3749 1.4518 1.1358 1.0815 1.4228 1.2005 0.8574 1.2223 1.3009 0.9948 1.6892 1.5397 1.7850 1.4426 0.8076 1.2745 1.7877 0.6732 1.4851 2.4302 0.9106 1.5037 1.2540 1.1245 1.0093 1.0174 0.9230 1.6413 1.4998 1.9115 1.7213 1.4593 1.5106 1.4895 0.8310 1.1507 1.3308 0.8373 1.3216 0.8567 2.0705 1.5649 1.0866 1.1086 0.8814 0.8881
